Retention Time (min),Total Absorbance Chromatogram (mAU)
3.0577,-407.30650000000026
3.058116666666667,-407.1415000000002
3.0585333333333335,-409.1164999999998
3.05895,-409.57749999999993
3.0593666666666666,-409.8815000000001
3.0597833333333333,-411.27099999999984
3.0602,-410.9935000000003
3.0606166666666668,-410.3705000000001
3.0610333333333335,-407.9315000000004
3.06145,-405.90749999999997
3.0618666666666665,-403.3284999999996
3.0622833333333332,-399.1059999999995
3.0627,-396.2305000000002
3.0631166666666667,-393.98199999999986
3.0635333333333334,-395.60450000000003
3.06395,-398.34199999999976
3.0643666666666665,-402.78099999999984
3.064783333333333,-409.522
3.0652,-414.17300000000023
3.0656166666666667,-416.864
3.0660333333333334,-415.4669999999997
3.06645,-410.68199999999973
3.066866666666667,-404.05449999999985
3.067283333333333,-398.4495000000001
3.0677,-394.1395
3.0681166666666666,-391.84899999999993
3.0685333333333333,-393.9029999999996
3.06895,-397.82350000000014
3.069366666666667,-404.3609999999997
3.0697833333333335,-408.91550000000007
3.0702,-410.99700000000007
3.0706166666666665,-413.5045000000001
3.0710333333333333,-414.09599999999983
3.07145,-416.01049999999947
3.0718666666666667,-418.2360000000002
3.0722833333333335,-417.6765000000006
3.0727,-417.3975000000003
3.0731166666666665,-416.24949999999967
3.0735333333333332,-413.1085000000002
3.07395,-409.20350000000036
3.0743666666666667,-402.916
3.0747833333333334,-398.892
3.0752,-395.2234999999998
3.075616666666667,-391.0285000000001
3.076033333333333,-389.7785000000002
3.07645,-389.087
3.0768666666666666,-389.5665000000004
3.0772833333333334,-391.08649999999994
3.0777,-392.92600000000016
3.078116666666667,-393.9709999999997
3.078533333333333,-392.87400000000014
3.07895,-390.10099999999994
3.0793666666666666,-386.4904999999996
3.0797833333333333,-381.2970000000001
3.0802,-380.22149999999976
3.080616666666667,-382.79899999999986
3.0810333333333335,-385.59549999999996
3.08145,-389.148
3.0818666666666665,-390.6279999999994
3.0822833333333333,-392.7640000000003
3.0827,-393.8165000000003
3.0831166666666667,-394.16549999999995
3.0835333333333335,-394.8539999999999
3.08395,-395.61250000000024
3.0843666666666665,-398.68299999999994
3.084783333333333,-400.36050000000006
3.0852,-401.38149999999996
3.0856166666666667,-399.6679999999998
3.0860333333333334,-395.18350000000027
3.08645,-388.8005000000001
3.086866666666667,-382.20700000000016
3.087283333333333,-378.7209999999997
3.0877,-378.3784999999995
3.0881166666666666,-384.1814999999999
3.0885333333333334,-392.11049999999983
3.08895,-400.5285000000003
3.089366666666667,-407.5779999999999
3.0897833333333335,-412.6440000000001
3.0902,-415.8974999999999
3.0906166666666666,-413.8445000000004
3.0910333333333333,-410.65799999999984
3.09145,-407.71849999999984
3.0918666666666668,-404.6889999999997
3.0922833333333335,-401.9710000000001
3.0927,-396.64950000000005
3.0931166666666665,-389.9284999999997
3.0935333333333332,-384.71550000000025
3.09395,-382.74849999999964
3.0943666666666667,-384.91500000000013
3.0947833333333334,-389.3430000000001
3.0952,-394.2934999999998
3.0956166666666665,-401.94199999999995
3.096033333333333,-411.3734999999999
3.09645,-419.2279999999998
3.0968666666666667,-423.0409999999998
3.0972833333333334,-423.4779999999996
3.0977,-423.7045000000001
3.098116666666667,-422.62850000000026
3.098533333333333,-423.0160000000004
3.09895,-421.6195000000001
3.0993666666666666,-420.33800000000036
3.0997833333333333,-419.9635000000002
3.1002,-418.60200000000026
3.100616666666667,-418.56499999999966
3.1010333333333335,-413.6369999999994
3.10145,-408.7444999999999
3.1018666666666665,-405.1340000000002
3.1022833333333333,-401.76150000000024
3.1027,-398.33100000000013
3.1031166666666667,-393.72449999999975
3.1035333333333335,-389.97050000000047
3.10395,-386.7710000000001
3.1043666666666665,-385.8654999999997
3.1047833333333332,-385.5545000000002
3.1052,-386.5715000000004
3.1056166666666667,-387.9664999999998
3.1060333333333334,-389.32150000000007
3.10645,-389.5105000000002
3.106866666666667,-388.01399999999956
3.107283333333333,-386.03
3.1077,-386.10099999999983
3.1081166666666666,-390.6750000000001
3.1085333333333334,-397.43899999999996
3.10895,-407.05400000000054
3.109366666666667,-414.14200000000005
3.109783333333333,-418.53800000000007
3.1102,-421.1959999999999
3.1106166666666666,-418.14949999999976
3.1110333333333333,-413.7315000000001
3.11145,-408.1650000000001
3.111866666666667,-400.25450000000006
3.1122833333333335,-393.48349999999994
3.1127,-386.2155
3.1131166666666665,-379.26949999999977
3.1135333333333333,-373.5554999999997
3.11395,-370.70950000000016
3.1143666666666667,-372.485
3.1147833333333335,-375.79450000000037
3.1152,-379.8770000000001
3.1156166666666665,-384.1169999999999
3.116033333333333,-388.3219999999996
3.11645,-391.41200000000003
3.1168666666666667,-395.096
3.1172833333333334,-399.3345000000001
3.1177,-399.81699999999967
3.118116666666667,-401.41549999999955
3.118533333333333,-402.7870000000002
3.11895,-401.36449999999996
3.1193666666666666,-400.6115000000002
3.1197833333333334,-397.8855000000002
3.1202,-395.37100000000055
3.120616666666667,-392.37699999999984
3.1210333333333335,-387.48350000000005
3.12145,-384.4215000000003
3.1218666666666666,-381.0164999999997
3.1222833333333333,-378.6434999999997
3.1227,-379.59699999999987
3.1231166666666668,-379.00400000000025
3.1235333333333335,-377.8064999999999
3.12395,-375.4100000000005
3.1243666666666665,-372.9979999999998
3.1247833333333332,-373.391
3.1252,-373.51200000000017
3.1256166666666667,-377.3504999999998
3.1260333333333334,-384.16799999999995
3.12645,-389.88049999999987
3.1268666666666665,-395.98200000000037
3.127283333333333,-400.6745
3.1277,-402.14600000000013
3.1281166666666667,-401.71799999999985
3.1285333333333334,-397.9509999999999
3.12895,-391.48349999999954
3.129366666666667,-384.16999999999996
3.129783333333333,-376.62199999999984
3.1302,-372.5744999999997
3.1306166666666666,-370.8029999999996
3.1310333333333333,-370.4715000000001
3.13145,-373.16399999999993
3.131866666666667,-378.1949999999998
3.1322833333333335,-380.8784999999999
3.1327,-382.00549999999987
3.1331166666666665,-379.8024999999998
3.1335333333333333,-376.3590000000003
3.13395,-375.78850000000045
3.1343666666666667,-372.75600000000014
3.1347833333333335,-372.40800000000047
3.1352,-373.4919999999999
3.1356166666666665,-374.2084999999998
3.1360333333333332,-375.8800000000001
3.13645,-375.7929999999997
3.1368666666666667,-375.8579999999997
3.1372833333333334,-375.8460000000001
3.1377,-378.7995000000001
3.138116666666667,-382.77400000000034
3.138533333333333,-384.77999999999986
3.13895,-385.8694999999997
3.1393666666666666,-383.8374999999999
3.1397833333333334,-380.1790000000001
3.1402,-373.9285000000001
3.140616666666667,-367.7974999999998
3.141033333333333,-366.38200000000006
3.14145,-368.7085000000003
3.1418666666666666,-374.24650000000014
3.1422833333333333,-381.38099999999986
3.1427,-389.1335000000002
3.143116666666667,-395.5239999999996
3.1435333333333335,-398.50100000000003
3.14395,-398.71350000000064
3.1443666666666665,-397.1315000000001
3.1447833333333333,-394.08650000000017
3.1452,-391.47249999999997
3.1456166666666667,-390.89850000000007
3.1460333333333335,-392.2735000000002
3.14645,-393.56249999999955
3.1468666666666665,-395.17750000000007
3.147283333333333,-396.8654999999998
3.1477,-394.37899999999996
3.1481166666666667,-391.3325
3.1485333333333334,-390.12199999999956
3.14895,-388.40550000000025
3.149366666666667,-387.327
3.149783333333333,-386.0405000000002
3.1502,-385.67849999999964
3.1506166666666666,-385.18999999999977
3.1510333333333334,-383.53349999999995
3.15145,-383.65700000000027
3.151866666666667,-381.4645000000005
3.1522833333333335,-377.90600000000035
3.1527,-375.52549999999945
3.1531166666666666,-371.35699999999963
3.1535333333333333,-367.7205
3.15395,-364.34950000000003
3.1543666666666668,-362.54250000000053
3.1547833333333335,-364.069
3.1552,-365.10450000000014
3.1556166666666665,-369.5329999999998
3.1560333333333332,-373.06100000000015
3.15645,-374.65449999999976
3.1568666666666667,-378.45249999999993
3.1572833333333334,-380.1880000000001
3.1577,-383.14599999999984
3.1581166666666665,-386.2324999999997
3.158533333333333,-388.5939999999998
3.15895,-389.94650000000024
3.1593666666666667,-388.46099999999944
3.1597833333333334,-386.7409999999999
3.1602,-383.93
3.160616666666667,-381.07250000000005
3.161033333333333,-379.02449999999976
3.16145,-377.7624999999998
3.1618666666666666,-378.2565
3.1622833333333333,-377.75250000000005
3.1627,-376.68000000000006
3.163116666666667,-373.9979999999997
3.1635333333333335,-371.2034999999999
3.16395,-372.2830000000001
3.1643666666666665,-374.92499999999995
3.1647833333333333,-378.01200000000017
3.1652,-380.5570000000004
3.1656166666666667,-380.8584999999999
3.1660333333333335,-380.0575
3.16645,-378.51749999999964
3.1668666666666665,-377.4415000000002
3.1672833333333332,-379.7039999999997
3.1677,-383.6
3.1681166666666667,-389.007
3.1685333333333334,-393.73149999999964
3.16895,-394.8939999999996
3.169366666666667,-396.0805000000001
3.169783333333333,-396.3339999999999
3.1702,-395.6979999999999
3.1706166666666666,-395.0195000000001
3.1710333333333334,-393.9480000000001
3.17145,-393.1259999999994
3.171866666666667,-388.77100000000013
3.172283333333333,-384.4819999999999
3.1727,-380.5285000000001
3.1731166666666666,-377.1700000000002
3.1735333333333333,-377.39200000000017
3.17395,-377.84249999999986
3.174366666666667,-378.55849999999964
3.1747833333333335,-377.52550000000025
3.1752,-377.1175
3.1756166666666665,-377.5355000000002
3.1760333333333333,-377.1234999999996
3.17645,-378.81299999999976
3.1768666666666667,-380.2669999999996
3.1772833333333335,-383.5070000000002
3.1777,-387.3775000000001
3.1781166666666665,-390.0254999999996
3.178533333333333,-392.9725000000001
3.17895,-394.036
3.1793666666666667,-395.6324999999997
3.1797833333333334,-396.5179999999998
3.1802,-394.8445
3.180616666666667,-391.5175000000002
3.181033333333333,-387.61949999999956
3.18145,-384.1890000000001
3.1818666666666666,-382.67000000000036
3.1822833333333334,-382.1425
3.1827,-382.42549999999983
3.183116666666667,-383.44850000000014
3.1835333333333335,-382.4854999999996
3.18395,-382.0594999999997
3.1843666666666666,-381.0829999999998
3.1847833333333333,-379.20500000000027
3.1852,-376.5994999999998
3.1856166666666668,-372.45100000000025
3.1860333333333335,-365.57800000000015
3.18645,-359.2634999999999
3.1868666666666665,-355.7820000000001
3.1872833333333332,-353.7435
3.1877,-355.6945000000003
3.1881166666666667,-358.957
3.1885333333333334,-366.1570000000002
3.18895,-374.14350000000013
3.1893666666666665,-379.24349999999953
3.189783333333333,-382.7774999999997
3.1902,-383.41900000000004
3.1906166666666667,-384.0380000000003
3.1910333333333334,-382.65399999999966
3.19145,-379.19950000000006
3.191866666666667,-374.4124999999996
3.192283333333333,-368.9654999999999
3.1927,-365.94799999999975
3.1931166666666666,-365.62250000000023
3.1935333333333333,-366.9750000000002
3.19395,-368.87349999999986
3.194366666666667,-371.77949999999964
3.1947833333333335,-375.22049999999973
3.1952,-378.03749999999985
3.1956166666666665,-380.18449999999996
3.1960333333333333,-381.8899999999992
3.19645,-382.35299999999995
3.1968666666666667,-381.0689999999997
3.1972833333333335,-378.61450000000013
3.1977,-374.2309999999994
3.1981166666666665,-370.46550000000013
3.1985333333333332,-369.1244999999996
3.19895,-368.59100000000046
3.1993666666666667,-370.5115000000001
3.1997833333333334,-373.258
3.2002,-374.9904999999998
3.200616666666667,-377.42449999999997
3.201033333333333,-378.6470000000002
3.20145,-380.83049999999986
3.2018666666666666,-382.06650000000013
3.2022833333333334,-382.6160000000001
3.2027,-382.90599999999995
3.203116666666667,-380.70199999999994
3.203533333333333,-377.39849999999996
3.20395,-373.90200000000004
3.2043666666666666,-370.96350000000007
3.2047833333333333,-368.3699999999997
3.2052,-368.1464999999999
3.205616666666667,-368.9979999999999
3.2060333333333335,-373.60249999999974
3.20645,-380.30149999999986
3.2068666666666665,-387.4760000000001
3.2072833333333333,-394.17899999999946
3.2077,-396.17599999999993
3.2081166666666667,-393.51999999999975
3.2085333333333335,-386.03849999999994
3.20895,-375.8589999999998
3.2093666666666665,-366.74149999999975
3.209783333333333,-359.69800000000015
3.2102,-355.60250000000025
3.2106166666666667,-354.71200000000016
3.2110333333333334,-354.5515000000004
3.21145,-355.804
3.211866666666667,-356.51600000000036
3.212283333333333,-356.47350000000023
3.2127,-356.9354999999996
3.2131166666666666,-357.10350000000005
3.2135333333333334,-358.3904999999999
3.21395,-358.74150000000014
3.214366666666667,-358.7069999999997
3.2147833333333335,-359.0605000000004
3.2152,-360.7479999999996
3.2156166666666666,-363.9900000000003
3.2160333333333333,-367.65249999999986
3.21645,-372.38900000000024
3.2168666666666668,-377.1744999999995
3.2172833333333335,-381.31350000000026
3.2177,-383.6684999999999
3.2181166666666665,-385.0729999999995
3.2185333333333332,-384.0409999999998
3.21895,-380.3325000000001
3.2193666666666667,-374.7985000000001
3.2197833333333334,-368.3314999999999
3.2202,-363.5760000000001
3.2206166666666665,-361.6765000000001
3.221033333333333,-363.2345000000001
3.22145,-367.24949999999967
3.2218666666666667,-371.2844999999999
3.2222833333333334,-375.30050000000045
3.2227,-376.26400000000007
3.223116666666667,-373.4359999999996
3.223533333333333,-370.36299999999994
3.22395,-365.49850000000043
3.2243666666666666,-363.4984999999999
3.2247833333333333,-363.7849999999997
3.2252,-366.54799999999955
3.225616666666667,-371.0650000000004
3.2260333333333335,-373.6195000000002
3.22645,-375.13350000000014
3.2268666666666665,-374.1050000000002
3.2272833333333333,-372.29249999999996
3.2277,-371.1680000000002
3.2281166666666667,-372.80349999999976
3.2285333333333335,-373.13750000000016
3.22895,-374.3245000000003
3.2293666666666665,-375.0400000000001
3.2297833333333332,-372.88750000000016
3.2302,-370.41850000000017
3.2306166666666667,-364.51149999999996
3.2310333333333334,-360.67600000000033
3.23145,-359.4464999999998
3.231866666666667,-360.2509999999999
3.232283333333333,-365.10600000000005
3.2327,-369.7094999999998
3.2331166666666666,-371.85400000000027
3.2335333333333334,-370.9329999999999
3.23395,-368.0214999999998
3.234366666666667,-364.6335000000002
3.234783333333333,-362.4110000000002
3.2352,-362.92849999999976
3.2356166666666666,-365.37399999999985
3.2360333333333333,-369.6749999999996
3.23645,-371.8815000000001
3.236866666666667,-373.4105000000004
3.2372833333333335,-372.61449999999945
3.2377,-366.6619999999995
3.2381166666666665,-360.8439999999999
3.2385333333333333,-356.5935000000001
3.23895,-354.25749999999994
3.2393666666666667,-353.9494999999998
3.2397833333333335,-354.5544999999999
3.2402,-357.0550000000002
3.2406166666666665,-362.3425000000001
3.241033333333333,-365.49000000000007
3.24145,-369.0559999999997
3.2418666666666667,-371.3250000000001
3.2422833333333334,-370.6064999999994
3.2427,-371.30949999999996
3.243116666666667,-370.11699999999996
3.243533333333333,-369.59000000000003
3.24395,-370.28899999999976
3.2443666666666666,-370.771
3.2447833333333334,-373.27449999999976
3.2452,-375.2889999999999
3.245616666666667,-375.97200000000004
3.2460333333333335,-377.2495000000003
3.24645,-378.0275
3.2468666666666666,-378.5730000000004
3.2472833333333333,-377.7295
3.2477,-375.79400000000015
3.2481166666666668,-373.9775000000003
3.2485333333333335,-371.76900000000006
3.24895,-369.92999999999995
3.2493666666666665,-369.3310000000001
3.2497833333333332,-369.78399999999993
3.2502,-368.5394999999998
3.2506166666666667,-368.0774999999996
3.2510333333333334,-366.6234999999996
3.25145,-363.4229999999999
3.2518666666666665,-360.17949999999973
3.252283333333333,-356.8500000000001
3.2527,-357.4605000000004
3.2531166666666667,-359.1639999999999
3.2535333333333334,-363.9200000000002
3.25395,-367.6005000000002
3.254366666666667,-368.86199999999985
3.254783333333333,-369.93600000000015
3.2552,-367.8540000000002
