Retention Time (min),Total Absorbance Chromatogram (mAU)
10.396666666666667,2698.3660000000004
10.397083333333333,2699.167000000002
10.3975,2697.6920000000023
10.397916666666667,2691.533500000001
10.398333333333333,2685.9824999999987
10.39875,2679.0319999999965
10.399166666666666,2673.6479999999997
10.399583333333334,2672.8705000000023
10.4,2670.5375000000004
10.400416666666667,2670.5239999999994
10.400833333333333,2669.856499999998
10.40125,2668.9850000000006
10.401666666666667,2671.6435
10.402083333333334,2672.979499999998
10.4025,2676.2409999999995
10.402916666666666,2679.9809999999993
10.403333333333334,2683.8394999999973
10.40375,2687.791999999999
10.404166666666667,2688.359000000001
10.404583333333333,2688.1684999999984
10.405,2688.078500000001
10.405416666666667,2688.273499999999
10.405833333333334,2689.6109999999994
10.40625,2689.400000000001
10.406666666666666,2687.018000000001
10.407083333333333,2681.3269999999984
10.4075,2677.4495000000015
10.407916666666667,2675.5629999999996
10.408333333333333,2674.893
10.40875,2678.1400000000026
10.409166666666666,2680.5589999999997
10.409583333333334,2684.6255
10.41,2687.4539999999997
10.410416666666666,2685.665000000002
10.410833333333333,2681.4410000000003
10.41125,2672.824
10.411666666666667,2665.928999999999
10.412083333333333,2662.153999999998
10.4125,2657.718999999999
10.412916666666666,2655.403
10.413333333333334,2654.200499999999
10.41375,2654.185999999999
10.414166666666667,2655.8669999999997
10.414583333333333,2657.084499999998
10.415,2658.4624999999965
10.415416666666667,2661.0550000000007
10.415833333333333,2664.2560000000008
10.41625,2668.411000000003
10.416666666666666,2670.434499999999
10.417083333333334,2669.321000000002
10.4175,2667.894
10.417916666666667,2663.6435000000024
10.418333333333333,2658.454
10.41875,2652.844499999999
10.419166666666667,2648.0285000000017
10.419583333333334,2645.399499999998
10.42,2644.007999999999
10.420416666666666,2644.542
10.420833333333333,2644.1145
10.42125,2643.463000000001
10.421666666666667,2643.876000000001
10.422083333333333,2646.3995000000014
10.4225,2648.779499999999
10.422916666666667,2650.6959999999967
10.423333333333334,2651.2175
10.42375,2650.0444999999995
10.424166666666666,2648.7435000000023
10.424583333333333,2646.859
10.425,2644.648000000002
10.425416666666667,2643.538999999999
10.425833333333333,2646.2275000000013
10.42625,2652.787
10.426666666666666,2661.8089999999993
10.427083333333334,2669.7304999999988
10.4275,2676.805499999999
10.427916666666667,2681.4855
10.428333333333333,2683.5154999999972
10.42875,2685.589000000001
10.429166666666667,2686.0014999999994
10.429583333333333,2687.8534999999997
10.43,2692.6454999999996
10.430416666666666,2699.310999999996
10.430833333333334,2706.8335000000015
10.43125,2713.0869999999986
10.431666666666667,2716.305
10.432083333333333,2715.5830000000005
10.4325,2711.4680000000008
10.432916666666667,2705.8440000000014
10.433333333333334,2699.608500000002
10.43375,2691.2065000000007
10.434166666666666,2685.0190000000002
10.434583333333334,2678.184499999999
10.435,2671.966500000002
10.435416666666667,2669.7654999999986
10.435833333333333,2666.5894999999987
10.43625,2666.8539999999994
10.436666666666667,2667.4544999999994
10.437083333333334,2669.5754999999986
10.4375,2674.2809999999995
10.437916666666666,2674.9635000000007
10.438333333333333,2677.0805
10.43875,2678.617499999999
10.439166666666667,2679.5404999999996
10.439583333333333,2682.9900000000007
10.44,2686.439499999997
10.440416666666666,2688.634999999998
10.440833333333334,2689.779
10.44125,2688.9765000000007
10.441666666666666,2685.7699999999973
10.442083333333333,2682.1035
10.4425,2675.9594999999986
10.442916666666667,2672.260999999999
10.443333333333333,2671.511499999999
10.44375,2673.1880000000006
10.444166666666666,2679.542999999999
10.444583333333334,2684.055499999998
10.445,2689.477499999999
10.445416666666667,2694.0225
10.445833333333333,2695.190500000002
10.44625,2695.932499999999
10.446666666666667,2691.715999999999
10.447083333333333,2685.4125000000004
10.4475,2677.0959999999995
10.447916666666666,2670.9975000000013
10.448333333333334,2667.5059999999994
10.44875,2666.7610000000013
10.449166666666667,2671.5800000000004
10.449583333333333,2677.980999999998
10.45,2685.922999999998
10.450416666666667,2690.5820000000003
10.450833333333334,2692.0834999999997
10.45125,2687.1894999999995
10.451666666666666,2679.7274999999995
10.452083333333333,2672.7475000000004
10.4525,2666.779500000001
10.452916666666667,2663.9840000000013
10.453333333333333,2664.259499999999
10.45375,2668.8454999999976
10.454166666666667,2674.6964999999973
10.454583333333334,2683.0149999999985
10.455,2688.1345000000006
10.455416666666666,2689.865500000002
10.455833333333333,2688.5609999999992
10.45625,2683.706499999998
10.456666666666667,2679.4315000000024
10.457083333333333,2673.0795000000007
10.4575,2668.623
10.457916666666666,2665.8244999999984
10.458333333333334,2664.8065
10.45875,2666.0950000000016
10.459166666666667,2665.150500000001
10.459583333333333,2666.527000000001
10.46,2667.2114999999994
10.460416666666667,2667.5454999999997
10.460833333333333,2669.923999999999
10.46125,2674.3610000000003
10.461666666666666,2680.5030000000006
10.462083333333334,2685.4990000000003
10.4625,2690.448999999999
10.462916666666667,2692.354500000004
10.463333333333333,2690.3250000000007
10.46375,2685.0989999999993
10.464166666666667,2678.534499999998
10.464583333333334,2672.1870000000017
10.465,2670.4159999999983
10.465416666666666,2673.9669999999996
10.465833333333334,2680.4444999999996
10.46625,2687.1294999999986
10.466666666666667,2691.0889999999995
10.467083333333333,2691.9615000000017
10.4675,2687.178000000001
10.467916666666667,2679.6699999999983
10.468333333333334,2670.9229999999984
10.46875,2663.2715000000003
10.469166666666666,2659.767499999999
10.469583333333333,2659.2945000000013
10.47,2661.5685000000017
10.470416666666667,2665.902499999999
10.470833333333333,2670.383499999999
10.47125,2674.104
10.471666666666666,2676.5364999999983
10.472083333333334,2678.3154999999997
10.4725,2681.0885000000007
10.472916666666666,2684.3965000000003
10.473333333333333,2687.451000000002
10.47375,2692.687999999998
10.474166666666667,2696.5085000000004
10.474583333333333,2698.3710000000015
10.475,2700.015000000002
10.475416666666666,2699.064499999998
10.475833333333334,2697.4829999999997
10.47625,2693.2164999999986
10.476666666666667,2688.8184999999994
10.477083333333333,2685.534499999999
10.4775,2681.1709999999985
10.477916666666667,2678.4609999999993
10.478333333333333,2673.975000000001
10.47875,2666.186500000001
10.479166666666666,2659.6594999999984
10.479583333333334,2656.255499999999
10.48,2656.097999999999
10.480416666666667,2658.3330000000014
10.480833333333333,2664.0889999999995
10.48125,2671.583500000001
10.481666666666667,2679.677
10.482083333333334,2685.993500000001
10.4825,2686.2745000000004
10.482916666666666,2682.009999999999
10.483333333333333,2675.216499999999
10.48375,2668.511500000003
10.484166666666667,2661.2909999999997
10.484583333333333,2654.1319999999987
10.485,2649.9599999999996
10.485416666666667,2647.371999999999
10.485833333333334,2648.479499999998
10.48625,2652.2029999999986
10.486666666666666,2655.339999999999
10.487083333333333,2659.387499999999
10.4875,2662.8650000000016
10.487916666666667,2666.7575000000006
10.488333333333333,2669.9935000000028
10.48875,2672.805499999999
10.489166666666666,2675.3455000000013
10.489583333333334,2675.403000000002
10.49,2674.3914999999984
10.490416666666667,2674.1485000000007
10.490833333333333,2674.579000000002
10.49125,2673.447999999999
10.491666666666667,2672.4320000000007
10.492083333333333,2670.4615000000017
10.4925,2667.4724999999985
10.492916666666666,2664.2450000000003
10.493333333333334,2659.0104999999985
10.49375,2655.1880000000015
10.494166666666667,2653.1414999999997
10.494583333333333,2655.0759999999996
10.495,2661.0915
10.495416666666667,2666.6735
10.495833333333334,2672.666999999997
10.49625,2677.7604999999994
10.496666666666666,2681.2495
10.497083333333334,2681.384500000001
10.4975,2679.813999999997
10.497916666666667,2677.3975
10.498333333333333,2674.7344999999996
10.49875,2673.5209999999997
10.499166666666667,2672.445000000001
10.499583333333334,2671.749
10.5,2671.624500000001
10.500416666666666,2672.3509999999997
10.500833333333333,2672.529000000001
10.50125,2672.818000000001
10.501666666666667,2673.699
10.502083333333333,2675.124499999998
10.5025,2676.5984999999996
10.502916666666666,2676.7364999999977
10.503333333333334,2677.042999999999
10.50375,2676.8945000000012
10.504166666666666,2677.314999999999
10.504583333333333,2679.6590000000015
10.505,2681.6500000000005
10.505416666666667,2685.824000000001
10.505833333333333,2687.174000000001
10.50625,2685.8285000000005
10.506666666666666,2683.108499999999
10.507083333333334,2678.5545000000006
10.5075,2675.3429999999985
10.507916666666667,2671.6015000000007
10.508333333333333,2670.7815000000005
10.50875,2671.803999999998
10.509166666666667,2675.554499999998
10.509583333333333,2680.6514999999986
10.51,2683.3149999999996
10.510416666666666,2681.2089999999994
10.510833333333334,2677.176999999998
10.51125,2673.8664999999987
10.511666666666667,2667.523499999999
10.512083333333333,2660.9209999999994
10.5125,2654.589000000001
10.512916666666667,2649.8524999999986
10.513333333333334,2649.767499999998
10.51375,2650.8635000000027
10.514166666666666,2652.0610000000006
10.514583333333333,2653.1960000000004
10.515,2655.0229999999997
10.515416666666667,2659.058999999999
10.515833333333333,2661.9439999999972
10.51625,2663.477000000003
10.516666666666667,2665.9970000000017
10.517083333333334,2669.0585000000005
10.5175,2673.876999999999
10.517916666666666,2679.8550000000005
10.518333333333333,2684.142499999999
10.51875,2687.916500000002
10.519166666666667,2689.568000000002
10.519583333333333,2689.7514999999985
10.52,2687.8704999999995
10.520416666666666,2685.2700000000013
10.520833333333334,2682.426499999999
10.52125,2679.0425000000005
10.521666666666667,2676.813500000001
10.522083333333333,2672.8115000000007
10.5225,2671.0974999999994
10.522916666666667,2669.3319999999994
10.523333333333333,2669.591000000001
10.52375,2671.7685000000024
10.524166666666666,2673.1944999999996
10.524583333333334,2676.693499999998
10.525,2677.1170000000006
10.525416666666667,2676.706500000001
10.525833333333333,2674.025
10.52625,2670.143
10.526666666666667,2666.453
10.527083333333334,2663.0284999999994
10.5275,2661.272
10.527916666666666,2661.304000000001
10.528333333333334,2662.1549999999997
10.52875,2664.5019999999986
10.529166666666667,2669.323000000001
10.529583333333333,2671.4079999999994
10.53,2672.8155000000024
10.530416666666667,2673.125
10.530833333333334,2673.274499999998
10.53125,2673.295499999999
10.531666666666666,2673.1890000000003
10.532083333333333,2674.138999999999
10.5325,2674.7445
10.532916666666667,2676.626999999999
10.533333333333333,2680.166
10.53375,2682.298500000001
10.534166666666666,2683.0305000000008
10.534583333333334,2685.0615000000007
10.535,2685.6559999999995
10.535416666666666,2683.1340000000005
10.535833333333333,2676.199499999999
10.53625,2668.3595
10.536666666666667,2659.8084999999996
10.537083333333333,2652.884
10.5375,2649.675000000001
10.537916666666666,2649.1745
10.538333333333334,2650.7565000000004
10.53875,2654.0019999999995
10.539166666666667,2658.3569999999995
10.539583333333333,2657.6880000000006
10.54,2654.337
10.540416666666667,2649.201999999997
10.540833333333333,2645.0005000000006
10.54125,2641.6180000000004
10.541666666666666,2639.445499999999
10.542083333333334,2641.4069999999983
10.5425,2645.550499999998
10.542916666666667,2651.897500000002
10.543333333333333,2657.7169999999987
10.54375,2663.229500000001
10.544166666666667,2667.4249999999997
10.544583333333334,2671.2715
10.545,2675.0700000000006
10.545416666666666,2677.1194999999984
10.545833333333333,2678.622499999999
10.54625,2677.5944999999983
10.546666666666667,2675.557
10.547083333333333,2672.018500000001
10.5475,2667.765499999999
10.547916666666667,2665.3934999999988
10.548333333333334,2665.8829999999984
10.54875,2669.6389999999997
10.549166666666666,2674.932500000002
10.549583333333333,2679.576000000002
10.55,2682.093999999999
10.550416666666667,2683.5240000000013
10.550833333333333,2680.4305000000013
10.55125,2678.082999999999
10.551666666666666,2675.6834999999987
10.552083333333334,2675.7475000000013
10.5525,2680.409000000002
10.552916666666667,2682.3934999999974
10.553333333333333,2686.442499999999
10.55375,2687.585
10.554166666666667,2686.265
10.554583333333333,2685.7919999999986
10.555,2681.987500000001
10.555416666666666,2676.9645000000014
10.555833333333334,2672.399000000003
10.55625,2669.1789999999996
10.556666666666667,2668.2424999999994
10.557083333333333,2667.269499999998
10.5575,2667.7495000000004
10.557916666666667,2671.276499999998
10.558333333333334,2674.5145000000025
10.55875,2677.325499999999
10.559166666666666,2679.7565000000004
10.559583333333334,2681.4850000000015
10.56,2683.921999999999
10.560416666666667,2685.2659999999983
10.560833333333333,2686.9635000000007
10.56125,2686.3100000000004
10.561666666666667,2684.997999999999
10.562083333333334,2683.7504999999987
10.5625,2680.6035
10.562916666666666,2679.281999999999
10.563333333333333,2677.13
10.56375,2677.703000000001
10.564166666666667,2676.5404999999982
10.564583333333333,2673.209499999998
10.565,2670.307999999998
10.565416666666666,2665.5235000000002
10.565833333333334,2662.802
10.56625,2661.8755
10.566666666666666,2661.4435
10.567083333333333,2663.4980000000005
10.5675,2666.5825
10.567916666666667,2669.5505000000007
10.568333333333333,2671.4770000000003
10.56875,2671.4825000000005
10.569166666666666,2672.149500000002
10.569583333333334,2671.1985
10.57,2669.7069999999985
10.570416666666667,2667.3800000000015
10.570833333333333,2665.216000000001
10.57125,2664.386
10.571666666666667,2665.3200000000024
10.572083333333333,2667.4759999999987
10.5725,2667.2709999999984
10.572916666666666,2666.7114999999994
10.573333333333334,2664.765
10.57375,2660.5925000000007
10.574166666666667,2657.6475
10.574583333333333,2654.385999999998
10.575,2651.719999999999
10.575416666666667,2651.827999999999
10.575833333333334,2652.139
10.57625,2652.2259999999997
10.576666666666666,2651.033999999998
10.577083333333333,2649.361999999999
10.5775,2648.3349999999996
10.577916666666667,2648.1780000000003
10.578333333333333,2648.8675
10.57875,2652.1130000000007
10.579166666666667,2656.7699999999977
10.579583333333334,2660.4905000000012
10.58,2664.500000000001
10.580416666666666,2665.0870000000014
10.580833333333333,2662.6305000000016
10.58125,2659.444999999998
10.581666666666667,2656.8449999999993
10.582083333333333,2654.9394999999995
10.5825,2652.7049999999986
10.582916666666666,2652.173500000002
10.583333333333334,2651.558500000003
10.58375,2650.8250000000016
10.584166666666667,2649.4235000000017
10.584583333333333,2649.531499999999
