Retention Time (min),Total Absorbance Chromatogram (mAU)
10.88625,2700.1569999999997
10.886666666666667,2693.637
10.887083333333333,2685.8204999999984
10.8875,2678.766499999999
10.887916666666667,2674.717
10.888333333333334,2670.2365000000004
10.88875,2667.7230000000004
10.889166666666666,2667.0464999999986
10.889583333333333,2664.905
10.89,2663.2049999999986
10.890416666666667,2660.9159999999993
10.890833333333333,2659.9505000000013
10.89125,2658.4879999999994
10.891666666666667,2656.0410000000006
10.892083333333334,2656.021500000001
10.8925,2654.903500000001
10.892916666666666,2655.167000000001
10.893333333333333,2655.1414999999993
10.89375,2656.2169999999983
10.894166666666667,2656.295
10.894583333333333,2656.5750000000003
10.895,2658.5454999999993
10.895416666666666,2659.8820000000005
10.895833333333334,2664.1659999999997
10.89625,2672.018499999999
10.896666666666667,2683.481000000001
10.897083333333333,2695.2679999999987
10.8975,2703.146499999999
10.897916666666667,2704.5085000000017
10.898333333333333,2699.8379999999993
10.89875,2687.4750000000004
10.899166666666666,2675.016
10.899583333333334,2665.179999999998
10.9,2660.6910000000003
10.900416666666667,2661.7334999999994
10.900833333333333,2663.623500000001
10.90125,2666.791999999999
10.901666666666667,2664.6189999999992
10.902083333333334,2658.762
10.9025,2651.080000000001
10.902916666666666,2646.161500000002
10.903333333333334,2646.8075
10.90375,2653.111000000001
10.904166666666667,2664.4194999999995
10.904583333333333,2674.745500000001
10.905,2681.919500000002
10.905416666666667,2684.0765
10.905833333333334,2683.303499999999
10.90625,2680.4199999999996
10.906666666666666,2678.267
10.907083333333333,2678.8074999999985
10.9075,2681.748499999999
10.907916666666667,2684.9690000000005
10.908333333333333,2686.5025
10.90875,2687.601000000003
10.909166666666666,2685.7385000000017
10.909583333333334,2681.402999999999
10.91,2676.720999999999
10.910416666666666,2672.0244999999986
10.910833333333333,2667.626
10.91125,2663.171
10.911666666666667,2657.839
10.912083333333333,2654.8315000000016
10.9125,2653.929499999997
10.912916666666666,2655.5350000000003
10.913333333333334,2659.3234999999986
10.91375,2662.5154999999995
10.914166666666667,2668.070999999999
10.914583333333333,2674.5059999999985
10.915,2680.233000000001
10.915416666666667,2685.941
10.915833333333333,2688.2785000000017
10.91625,2689.734
10.916666666666666,2690.4355000000005
10.917083333333334,2688.0865000000003
10.9175,2682.848
10.917916666666667,2676.370500000002
10.918333333333333,2673.5260000000003
10.91875,2669.4989999999993
10.919166666666667,2667.3805
10.919583333333334,2664.167500000001
10.92,2659.864499999999
10.920416666666666,2657.4555000000014
10.920833333333333,2656.395499999999
10.92125,2660.232999999999
10.921666666666667,2663.0375000000004
10.922083333333333,2669.1974999999998
10.9225,2675.5535000000013
10.922916666666667,2679.4834999999975
10.923333333333334,2679.7419999999993
10.92375,2676.8650000000002
10.924166666666666,2673.558999999999
10.924583333333333,2669.8714999999997
10.925,2671.4779999999982
10.925416666666667,2673.337000000002
10.925833333333333,2674.4275000000002
10.92625,2673.0930000000017
10.926666666666666,2669.1989999999996
10.927083333333334,2664.440500000001
10.9275,2656.9135
10.927916666666667,2651.2475000000013
10.928333333333333,2647.5825
10.92875,2646.4989999999993
10.929166666666667,2650.191999999998
10.929583333333333,2655.9355000000014
10.93,2661.832
10.930416666666666,2667.2900000000004
10.930833333333334,2671.722500000001
10.93125,2675.8460000000014
10.931666666666667,2678.7280000000014
10.932083333333333,2679.6525
10.9325,2679.506000000001
10.932916666666667,2679.3314999999975
10.933333333333334,2678.8464999999997
10.93375,2677.1824999999994
10.934166666666666,2673.3905000000013
10.934583333333334,2667.3550000000014
10.935,2661.0009999999993
10.935416666666667,2655.8140000000008
10.935833333333333,2652.4485
10.93625,2650.888
10.936666666666667,2652.0830000000005
10.937083333333334,2656.295500000001
10.9375,2664.4744999999994
10.937916666666666,2672.6179999999995
10.938333333333333,2678.3914999999984
10.93875,2684.0165000000015
10.939166666666667,2686.3105000000014
10.939583333333333,2687.359499999999
10.94,2685.3260000000005
10.940416666666666,2680.5999999999995
10.940833333333334,2674.219999999999
10.94125,2667.1120000000005
10.941666666666666,2662.985499999999
10.942083333333333,2658.4999999999995
10.9425,2655.3895
10.942916666666667,2653.521500000001
10.943333333333333,2655.0029999999997
10.94375,2658.420999999999
10.944166666666666,2660.9060000000013
10.944583333333334,2663.6095000000028
10.945,2664.3889999999988
10.945416666666667,2664.048499999998
10.945833333333333,2664.8570000000022
10.94625,2665.131499999999
10.946666666666667,2664.356000000001
10.947083333333333,2664.0204999999983
10.9475,2665.5350000000017
10.947916666666666,2669.9475000000007
10.948333333333334,2673.8869999999974
10.94875,2676.8104999999996
10.949166666666667,2678.875500000003
10.949583333333333,2681.3235
10.95,2683.8480000000004
10.950416666666667,2684.825499999998
10.950833333333334,2685.859
10.95125,2687.5255000000006
10.951666666666666,2688.7405
10.952083333333333,2692.256
10.9525,2696.3139999999994
10.952916666666667,2695.2944999999986
10.953333333333333,2693.423999999998
10.95375,2689.5660000000003
10.954166666666667,2684.492499999999
10.954583333333334,2678.5684999999985
10.955,2671.4985
10.955416666666666,2669.4604999999992
10.955833333333333,2667.2054999999987
10.95625,2666.4540000000015
10.956666666666667,2667.938000000001
10.957083333333333,2666.413999999999
10.9575,2664.1255
10.957916666666666,2661.9060000000004
10.958333333333334,2660.2445000000016
10.95875,2661.031999999999
10.959166666666667,2663.8309999999997
10.959583333333333,2667.775499999999
10.96,2671.8315
10.960416666666667,2672.460000000001
10.960833333333333,2673.6974999999984
10.96125,2675.2335
10.961666666666666,2677.9124999999976
10.962083333333334,2684.9089999999997
10.9625,2692.171999999999
10.962916666666667,2700.4435000000008
10.963333333333333,2704.9514999999988
10.96375,2703.788999999999
10.964166666666667,2699.3529999999982
10.964583333333334,2691.4659999999985
10.965,2684.593500000001
10.965416666666666,2680.7634999999977
10.965833333333334,2679.788
10.96625,2679.684
10.966666666666667,2679.790500000001
10.967083333333333,2679.1335000000004
10.9675,2676.6609999999996
10.967916666666667,2671.9419999999986
10.968333333333334,2665.001000000002
10.96875,2660.2429999999986
10.969166666666666,2656.443000000001
10.969583333333333,2655.381
10.97,2660.028999999999
10.970416666666667,2665.924000000001
10.970833333333333,2673.7330000000006
10.97125,2680.551
10.971666666666666,2685.161000000001
10.972083333333334,2686.9904999999994
10.9725,2686.2099999999978
10.972916666666666,2687.768500000002
10.973333333333333,2690.8325000000013
10.97375,2695.9970000000008
10.974166666666667,2702.0654999999992
10.974583333333333,2706.31
10.975,2707.789000000002
10.975416666666666,2704.776500000001
10.975833333333334,2697.6960000000004
10.97625,2689.2815
10.976666666666667,2679.705499999999
10.977083333333333,2673.44
10.9775,2670.951500000001
10.977916666666667,2669.1109999999994
10.978333333333333,2670.9365000000007
10.97875,2671.7925
10.979166666666666,2673.3259999999996
10.979583333333334,2674.0685000000003
10.98,2672.7084999999993
10.980416666666667,2673.2945000000004
10.980833333333333,2672.624499999997
10.98125,2673.9534999999996
10.981666666666667,2675.426000000001
10.982083333333334,2673.8115000000025
10.9825,2670.552499999998
10.982916666666666,2665.778500000001
10.983333333333333,2663.0175000000004
10.98375,2663.5030000000015
10.984166666666667,2666.4249999999984
10.984583333333333,2673.595000000003
10.985,2681.037999999999
10.985416666666667,2687.800000000002
10.985833333333334,2691.8644999999997
10.98625,2690.1309999999994
10.986666666666666,2685.776999999999
10.987083333333333,2680.8610000000012
10.9875,2677.294000000001
10.987916666666667,2675.3295000000003
10.988333333333333,2674.828500000002
10.98875,2672.8499999999995
10.989166666666666,2670.691000000001
10.989583333333334,2668.1559999999986
10.99,2664.356000000002
10.990416666666667,2660.128499999998
10.990833333333333,2654.598500000001
10.99125,2652.8510000000006
10.991666666666667,2652.340999999999
10.992083333333333,2652.892000000001
10.9925,2655.0455000000015
10.992916666666666,2658.3594999999996
10.993333333333334,2662.6165000000015
10.99375,2664.9250000000025
10.994166666666667,2666.7785000000003
10.994583333333333,2664.621
10.995,2660.0775000000017
10.995416666666667,2655.3515000000007
10.995833333333334,2650.263999999999
10.99625,2646.830499999999
10.996666666666666,2645.4465
10.997083333333334,2650.5450000000014
10.9975,2658.8715
10.997916666666667,2668.2540000000017
10.998333333333333,2676.1115
10.99875,2679.5144999999993
10.999166666666667,2681.6210000000005
10.999583333333334,2679.7759999999994
11.0,2675.6714999999995
11.000416666666666,2671.1660000000006
11.000833333333333,2668.271499999999
11.00125,2669.832
11.001666666666667,2673.3439999999996
11.002083333333333,2675.009999999999
11.0025,2674.3735
11.002916666666666,2670.3075000000017
11.003333333333334,2666.4289999999996
11.00375,2665.482
11.004166666666666,2664.4855
11.004583333333333,2665.2479999999982
11.005,2669.6904999999983
11.005416666666667,2675.6680000000006
11.005833333333333,2681.6305000000007
11.00625,2685.1345000000006
11.006666666666666,2684.6545000000015
11.007083333333334,2682.935500000002
11.0075,2678.792000000001
11.007916666666667,2676.3935
11.008333333333333,2674.7935000000025
11.00875,2672.499999999999
11.009166666666667,2673.5420000000017
11.009583333333333,2675.755000000001
11.01,2679.5970000000007
11.010416666666666,2681.7855000000013
11.010833333333334,2683.447
11.01125,2684.9134999999974
11.011666666666667,2684.6820000000007
11.012083333333333,2685.3710000000005
11.0125,2684.9610000000002
11.012916666666667,2684.8849999999984
11.013333333333334,2684.6664999999994
11.01375,2684.1280000000006
11.014166666666666,2684.0595000000003
11.014583333333333,2683.1510000000003
11.015,2682.6494999999986
11.015416666666667,2683.0575000000013
11.015833333333333,2682.431999999998
11.01625,2679.846
11.016666666666667,2676.9395000000004
11.017083333333334,2671.523000000001
11.0175,2666.5295
11.017916666666666,2663.2475000000004
11.018333333333333,2660.4914999999996
11.01875,2661.648000000001
11.019166666666667,2665.5099999999998
11.019583333333333,2673.8324999999986
11.02,2683.0479999999984
11.020416666666666,2689.9169999999976
11.020833333333334,2697.4404999999983
11.02125,2700.3064999999997
11.021666666666667,2700.1999999999994
11.022083333333333,2699.597999999999
11.0225,2695.8434999999995
11.022916666666667,2692.4875
11.023333333333333,2688.852499999998
11.02375,2687.427499999999
11.024166666666666,2688.564500000001
11.024583333333334,2689.3465000000006
11.025,2692.4574999999995
11.025416666666667,2695.147500000001
11.025833333333333,2695.2104999999997
11.02625,2694.470499999999
11.026666666666667,2691.780499999998
11.027083333333334,2686.1284999999984
11.0275,2678.8854999999967
11.027916666666666,2671.5014999999994
11.028333333333334,2663.6735
11.02875,2658.2654999999986
11.029166666666667,2654.740999999999
11.029583333333333,2654.1295
11.03,2656.2645000000007
11.030416666666667,2658.406499999999
11.030833333333334,2663.0274999999983
11.03125,2665.0774999999994
11.031666666666666,2666.469
11.032083333333333,2666.9495000000006
11.0325,2665.7825000000007
11.032916666666667,2664.9049999999993
11.033333333333333,2663.2235000000014
11.03375,2663.234000000001
11.034166666666666,2661.2285
11.034583333333334,2660.183500000001
11.035,2659.861499999999
11.035416666666666,2660.1365
11.035833333333333,2662.2629999999995
11.03625,2662.205000000001
11.036666666666667,2662.3254999999995
11.037083333333333,2659.3219999999997
11.0375,2655.878
11.037916666666666,2654.3109999999997
11.038333333333334,2651.13
11.03875,2650.1130000000007
11.039166666666667,2648.3790000000004
11.039583333333333,2648.448000000001
11.04,2650.6424999999986
11.040416666666667,2650.364
11.040833333333333,2652.2544999999996
11.04125,2653.605
11.041666666666666,2654.967500000002
11.042083333333334,2656.5144999999998
11.0425,2654.018
11.042916666666667,2652.0650000000005
11.043333333333333,2650.7000000000007
11.04375,2649.8665000000005
11.044166666666667,2653.4750000000013
11.044583333333334,2657.988499999998
11.045,2665.027
11.045416666666666,2673.5565
11.045833333333333,2680.998500000001
11.04625,2688.7619999999993
11.046666666666667,2692.3455000000004
11.047083333333333,2696.074000000002
11.0475,2700.176000000001
11.047916666666667,2700.864000000001
11.048333333333334,2701.525
11.04875,2702.9184999999993
11.049166666666666,2703.5765
11.049583333333333,2703.9760000000006
11.05,2705.0764999999997
11.050416666666667,2706.3470000000007
11.050833333333333,2708.9250000000015
11.05125,2710.4519999999975
11.051666666666666,2711.637
11.052083333333334,2711.209000000001
11.0525,2707.7805
11.052916666666667,2705.6219999999994
11.053333333333333,2700.3989999999994
11.05375,2693.017500000002
11.054166666666667,2685.393
11.054583333333333,2675.5944999999983
11.055,2668.0745000000006
11.055416666666666,2663.0444999999972
11.055833333333334,2661.8840000000005
11.05625,2663.2835
11.056666666666667,2668.148999999999
11.057083333333333,2676.4125000000013
11.0575,2681.7495000000004
11.057916666666667,2682.8234999999986
11.058333333333334,2679.688
11.05875,2675.504
11.059166666666666,2671.0875000000015
11.059583333333334,2669.6405
11.06,2671.785500000001
11.060416666666667,2674.4950000000003
11.060833333333333,2680.23
11.06125,2686.992999999999
11.061666666666667,2690.7575
11.062083333333334,2690.7374999999997
11.0625,2686.6955000000003
11.062916666666666,2683.127000000001
11.063333333333333,2679.4304999999986
11.06375,2674.334999999998
11.064166666666667,2670.953499999999
11.064583333333333,2667.161999999999
11.065,2664.8499999999995
11.065416666666666,2666.459000000001
11.065833333333334,2667.9640000000004
11.06625,2671.9515000000006
11.066666666666666,2676.605500000001
11.067083333333333,2679.578500000001
11.0675,2683.6115000000013
11.067916666666667,2684.475500000001
11.068333333333333,2684.1995000000006
11.06875,2682.8279999999995
11.069166666666666,2682.540000000001
11.069583333333334,2686.0404999999982
11.07,2688.676000000001
11.070416666666667,2690.6565
11.070833333333333,2690.2745
11.07125,2687.267499999998
11.071666666666667,2682.5975
11.072083333333333,2675.9954999999986
11.0725,2670.0154999999972
11.072916666666666,2664.8905
11.073333333333334,2663.3995000000004
11.07375,2665.852500000001
11.074166666666667,2666.405500000001
11.074583333333333,2667.8060000000014
11.075,2668.5375
11.075416666666667,2669.821999999999
11.075833333333334,2671.549
11.07625,2669.7914999999985
11.076666666666666,2668.6969999999974
