Retention Time (min),Total Absorbance Chromatogram (mAU)
8.991666666666667,4658.002000000002
8.992083333333333,4652.3065
8.9925,4643.816500000001
8.992916666666666,4637.484
8.993333333333334,4630.078500000002
8.99375,4624.8445
8.994166666666667,4623.584500000002
8.994583333333333,4625.804
8.995,4633.7930000000015
8.995416666666667,4642.887999999999
8.995833333333334,4651.5075
8.99625,4655.646
8.996666666666666,4656.353499999999
8.997083333333334,4655.270499999999
8.9975,4649.754500000001
8.997916666666667,4645.147499999999
8.998333333333333,4639.4175000000005
8.99875,4636.040000000002
8.999166666666667,4634.289999999998
8.999583333333334,4633.519999999999
9.0,4635.762499999998
9.000416666666666,4636.134000000003
9.000833333333333,4639.520499999996
9.00125,4646.006499999999
9.001666666666667,4652.445000000001
9.002083333333333,4658.361499999998
9.0025,4660.349999999999
9.002916666666666,4659.253999999999
9.003333333333334,4654.848500000001
9.00375,4649.657500000002
9.004166666666666,4643.757
9.004583333333333,4636.3600000000015
9.005,4631.062499999999
9.005416666666667,4629.047000000002
9.005833333333333,4629.519000000003
9.00625,4630.178000000001
9.006666666666666,4630.608
9.007083333333334,4632.272499999999
9.0075,4633.571000000003
9.007916666666667,4634.470499999999
9.008333333333333,4637.804500000001
9.00875,4638.315000000002
9.009166666666667,4640.924499999997
9.009583333333333,4643.4775
9.01,4645.185999999997
9.010416666666666,4646.856
9.010833333333334,4645.627000000004
9.01125,4644.581500000003
9.011666666666667,4640.727499999998
9.012083333333333,4637.632500000002
9.0125,4637.227999999999
9.012916666666667,4640.075499999997
9.013333333333334,4646.100500000003
9.01375,4655.670999999997
9.014166666666666,4666.507500000002
9.014583333333333,4675.888
9.015,4680.508000000003
9.015416666666667,4680.763000000002
9.015833333333333,4676.720500000001
9.01625,4671.231500000001
9.016666666666667,4669.2159999999985
9.017083333333334,4669.374000000004
9.0175,4674.295500000002
9.017916666666666,4681.539499999999
9.018333333333333,4689.169999999997
9.01875,4696.826999999999
9.019166666666667,4701.160500000003
9.019583333333333,4704.296000000002
9.02,4708.248999999996
9.020416666666666,4712.209999999997
9.020833333333334,4717.486
9.02125,4721.864999999999
9.021666666666667,4726.395500000002
9.022083333333333,4729.183999999998
9.0225,4729.467499999999
9.022916666666667,4730.0445000000045
9.023333333333333,4728.585000000002
9.02375,4728.0464999999995
9.024166666666666,4725.883
9.024583333333334,4725.279500000001
9.025,4725.246499999998
9.025416666666667,4727.303999999998
9.025833333333333,4732.950999999999
9.02625,4737.766000000002
9.026666666666667,4746.016499999998
9.027083333333334,4751.740500000001
9.0275,4758.515500000001
9.027916666666666,4761.884499999999
9.028333333333334,4761.205
9.02875,4762.220499999999
9.029166666666667,4760.415500000002
9.029583333333333,4762.997500000003
9.03,4764.241500000001
9.030416666666667,4764.510499999995
9.030833333333334,4767.6985
9.03125,4767.915499999997
9.031666666666666,4770.785999999998
9.032083333333333,4774.664499999998
9.0325,4778.929500000002
9.032916666666667,4785.3269999999975
9.033333333333333,4791.928500000001
9.03375,4797.502999999997
9.034166666666666,4801.4765000000025
9.034583333333334,4804.823000000001
9.035,4808.301499999997
9.035416666666666,4813.863000000002
9.035833333333333,4817.344999999999
9.03625,4821.160499999999
9.036666666666667,4824.117500000001
9.037083333333333,4822.0155
9.0375,4819.073499999995
9.037916666666666,4811.429500000005
9.038333333333334,4801.944499999993
9.03875,4791.031000000004
9.039166666666667,4777.594999999997
9.039583333333333,4768.462999999998
9.04,4762.623500000004
9.040416666666667,4761.065500000001
9.040833333333333,4764.071000000001
9.04125,4767.936000000002
9.041666666666666,4771.631499999997
9.042083333333334,4774.244500000003
9.0425,4774.471999999997
9.042916666666667,4772.753
9.043333333333333,4768.829
9.04375,4764.248000000003
9.044166666666667,4760.295499999999
9.044583333333334,4755.549000000001
9.045,4751.9835
9.045416666666666,4750.228999999999
9.045833333333333,4750.600499999999
9.04625,4751.422000000002
9.046666666666667,4752.6225
9.047083333333333,4753.193499999999
9.0475,4749.777
9.047916666666667,4744.937000000003
9.048333333333334,4736.216999999999
9.04875,4726.073000000001
9.049166666666666,4715.342999999999
9.049583333333333,4705.750500000002
9.05,4698.633500000004
9.050416666666667,4692.1745
9.050833333333333,4688.892999999999
9.05125,4687.096
9.051666666666666,4688.355500000002
9.052083333333334,4689.733000000002
9.0525,4690.856
9.052916666666667,4691.723000000002
9.053333333333333,4691.347
9.05375,4692.891000000001
9.054166666666667,4693.184
9.054583333333333,4690.774499999997
9.055,4685.986999999998
9.055416666666666,4676.102499999996
9.055833333333334,4665.500000000004
9.05625,4654.146500000004
9.056666666666667,4642.026500000001
9.057083333333333,4634.340499999999
9.0575,4628.1925
9.057916666666667,4626.338
9.058333333333334,4626.255999999996
9.05875,4626.869500000001
9.059166666666666,4629.1720000000005
9.059583333333334,4628.887999999999
9.06,4628.213500000001
9.060416666666667,4626.4294999999975
9.060833333333333,4625.136500000003
9.06125,4622.084999999996
9.061666666666667,4618.041500000001
9.062083333333334,4611.731500000003
9.0625,4604.273999999998
9.062916666666666,4600.895
9.063333333333333,4596.9305
9.06375,4596.017500000001
9.064166666666667,4594.008999999997
9.064583333333333,4592.063499999999
9.065,4590.111000000002
9.065416666666666,4583.047500000001
9.065833333333334,4574.025
9.06625,4560.4394999999995
9.066666666666666,4548.223
9.067083333333333,4538.633
9.0675,4531.650500000002
9.067916666666667,4529.457999999999
9.068333333333333,4529.847
9.06875,4534.837500000001
9.069166666666666,4541.8165
9.069583333333334,4549.040999999997
9.07,4556.3615
9.070416666666667,4560.540500000001
9.070833333333333,4562.588500000001
9.07125,4562.2695
9.071666666666667,4556.118
9.072083333333333,4548.779000000001
9.0725,4542.0285
9.072916666666666,4535.5340000000015
9.073333333333334,4534.321
9.07375,4535.636000000002
9.074166666666667,4543.171500000001
9.074583333333333,4552.097499999998
9.075,4558.855000000001
9.075416666666667,4565.339000000001
9.075833333333334,4564.428999999999
9.07625,4562.434
9.076666666666666,4556.973
9.077083333333333,4550.346500000003
9.0775,4544.748999999998
9.077916666666667,4538.237
9.078333333333333,4533.262000000001
9.07875,4526.456
9.079166666666667,4519.540499999998
9.079583333333334,4514.4895000000015
9.08,4512.0715
9.080416666666666,4513.691000000003
9.080833333333333,4521.3515
9.08125,4532.896
9.081666666666667,4543.2395
9.082083333333333,4551.131000000002
9.0825,4553.844000000004
9.082916666666666,4551.0785000000005
9.083333333333334,4548.035499999999
9.08375,4540.6614999999965
9.084166666666667,4535.2795000000015
9.084583333333333,4531.692000000003
9.085,4529.779
9.085416666666667,4530.7424999999985
9.085833333333333,4529.703
9.08625,4532.3775000000005
9.086666666666666,4535.841500000002
9.087083333333334,4541.424999999999
9.0875,4546.843999999999
9.087916666666667,4551.587000000001
9.088333333333333,4555.866499999997
9.08875,4558.484000000001
9.089166666666667,4562.7164999999995
9.089583333333334,4564.175499999998
9.09,4566.501500000001
9.090416666666666,4569.644500000004
9.090833333333334,4568.955000000003
9.09125,4566.929500000001
9.091666666666667,4563.019000000002
9.092083333333333,4560.830499999996
9.0925,4563.8820000000005
9.092916666666667,4569.922499999999
9.093333333333334,4578.507500000001
9.09375,4587.808499999998
9.094166666666666,4594.223000000003
9.094583333333333,4599.073499999998
9.095,4599.506499999998
9.095416666666667,4597.3539999999975
9.095833333333333,4594.536
9.09625,4591.978500000003
9.096666666666666,4593.837999999999
9.097083333333334,4595.9304999999995
9.0975,4598.653999999999
9.097916666666666,4598.811000000001
9.098333333333333,4599.359500000003
9.09875,4601.326499999998
9.099166666666667,4603.562000000003
9.099583333333333,4609.428000000001
9.1,4613.306000000001
9.100416666666666,4617.8955000000005
9.100833333333334,4622.570000000001
9.10125,4624.828000000001
9.101666666666667,4625.5505
9.102083333333333,4622.031000000004
9.1025,4617.955499999999
9.102916666666667,4616.703499999997
9.103333333333333,4616.7135
9.10375,4621.654500000001
9.104166666666666,4628.024499999998
9.104583333333334,4632.1230000000005
9.105,4637.6389999999965
9.105416666666667,4641.839500000002
9.105833333333333,4644.841999999999
9.10625,4645.173999999997
9.106666666666667,4642.939999999999
9.107083333333334,4642.572000000005
9.1075,4641.960999999997
9.107916666666666,4643.0545
9.108333333333333,4645.798499999999
9.10875,4647.498000000002
9.109166666666667,4650.049
9.109583333333333,4653.847500000004
9.11,4658.272
9.110416666666667,4658.846000000005
9.110833333333334,4658.271999999998
9.11125,4658.2440000000015
9.111666666666666,4656.814499999997
9.112083333333333,4658.479999999997
9.1125,4661.348
9.112916666666667,4665.229500000001
9.113333333333333,4669.6765000000005
9.11375,4672.408500000002
9.114166666666666,4678.6550000000025
9.114583333333334,4682.468000000001
9.115,4683.617500000001
9.115416666666667,4685.4190000000035
9.115833333333333,4683.045
9.11625,4682.032499999998
9.116666666666667,4680.8215
9.117083333333333,4681.360499999998
9.1175,4684.919499999998
9.117916666666666,4688.633
9.118333333333334,4696.5869999999995
9.11875,4705.148500000001
9.119166666666667,4711.550499999999
9.119583333333333,4714.051000000001
9.12,4712.898499999999
9.120416666666667,4709.493500000001
9.120833333333334,4702.163000000003
9.12125,4698.158500000003
9.121666666666666,4698.515000000002
9.122083333333334,4702.542
9.1225,4712.038000000002
9.122916666666667,4721.772
9.123333333333333,4731.463000000001
9.12375,4733.821000000001
9.124166666666667,4731.0975
9.124583333333334,4725.354999999998
9.125,4717.914000000002
9.125416666666666,4714.611999999996
9.125833333333333,4714.865999999999
9.12625,4722.6055000000015
9.126666666666667,4731.357999999996
9.127083333333333,4741.779999999999
9.1275,4750.488999999998
9.127916666666666,4756.171000000003
9.128333333333334,4762.605999999998
9.12875,4766.589
9.129166666666666,4772.069
9.129583333333333,4777.149
9.13,4780.983500000001
9.130416666666667,4786.4455
9.130833333333333,4791.467499999998
9.13125,4794.3835
9.131666666666666,4796.051000000002
9.132083333333334,4797.687499999999
9.1325,4800.752500000004
9.132916666666667,4803.833499999999
9.133333333333333,4806.911499999998
9.13375,4809.606000000003
9.134166666666667,4811.0905
9.134583333333333,4812.244500000003
9.135,4814.983999999997
9.135416666666666,4818.649000000001
9.135833333333334,4822.209000000001
9.13625,4826.114999999999
9.136666666666667,4829.188499999998
9.137083333333333,4831.403500000002
9.1375,4832.612500000003
9.137916666666667,4835.3949999999995
9.138333333333334,4838.492000000001
9.13875,4842.777999999997
9.139166666666666,4849.467500000003
9.139583333333333,4856.615999999997
9.14,4864.989999999998
9.140416666666667,4870.535500000004
9.140833333333333,4874.6050000000005
9.14125,4877.236500000001
9.141666666666667,4877.317000000001
9.142083333333334,4877.020000000003
9.1425,4875.898999999999
9.142916666666666,4875.316500000002
9.143333333333333,4876.340500000002
9.14375,4881.561500000001
9.144166666666667,4890.374499999995
9.144583333333333,4901.1700000000055
9.145,4911.214999999998
9.145416666666666,4920.389499999999
9.145833333333334,4927.779499999999
9.14625,4930.439999999998
9.146666666666667,4932.279499999999
9.147083333333333,4930.726499999998
9.1475,4928.789499999998
9.147916666666667,4926.077499999999
9.148333333333333,4923.950999999999
9.14875,4922.982
9.149166666666666,4920.197500000002
9.149583333333334,4920.835499999999
9.15,4919.426500000001
9.150416666666667,4919.009500000001
9.150833333333333,4918.490500000001
9.15125,4917.3735000000015
9.151666666666667,4920.578500000001
9.152083333333334,4923.4130000000005
9.1525,4927.103499999997
9.152916666666666,4930.534
9.153333333333334,4929.8820000000005
9.15375,4927.269500000003
9.154166666666667,4921.954499999997
9.154583333333333,4916.421999999999
9.155,4910.485999999996
9.155416666666667,4906.461999999998
9.155833333333334,4905.757999999998
9.15625,4906.5019999999995
9.156666666666666,4910.483
9.157083333333333,4911.339499999996
9.1575,4912.613500000001
9.157916666666667,4910.604000000002
9.158333333333333,4908.221999999999
9.15875,4910.476499999999
9.159166666666666,4912.418000000001
9.159583333333334,4918.4835
9.16,4926.086500000003
9.160416666666666,4932.321000000006
9.160833333333333,4933.841999999997
9.16125,4930.884999999998
9.161666666666667,4921.682499999998
9.162083333333333,4911.544999999997
9.1625,4904.825499999999
9.162916666666666,4900.080499999998
9.163333333333334,4901.764500000001
9.16375,4902.095499999999
9.164166666666667,4904.674500000002
9.164583333333333,4908.998999999998
9.165,4909.8105000000005
9.165416666666667,4910.2855
9.165833333333333,4906.7375
9.16625,4902.663499999997
9.166666666666666,4897.616500000003
9.167083333333334,4892.603999999998
9.1675,4890.0335000000005
9.167916666666667,4889.588499999998
9.168333333333333,4890.938000000001
9.16875,4892.366000000004
9.169166666666667,4892.733
9.169583333333334,4888.3975
9.17,4883.283000000003
9.170416666666666,4881.192
9.170833333333333,4880.002499999998
9.17125,4882.651500000002
9.171666666666667,4888.13
9.172083333333333,4889.903
9.1725,4892.553
9.172916666666667,4888.697499999998
9.173333333333334,4881.93
9.17375,4874.6129999999985
9.174166666666666,4864.680000000002
9.174583333333333,4861.378500000003
9.175,4855.569999999998
9.175416666666667,4851.6465000000035
9.175833333333333,4850.483000000001
9.17625,4847.296499999999
9.176666666666666,4845.314999999998
9.177083333333334,4843.900499999998
9.1775,4841.8735000000015
9.177916666666667,4839.448000000002
9.178333333333333,4838.563499999996
9.17875,4836.983499999999
9.179166666666667,4834.693500000003
9.179583333333333,4829.635000000001
9.18,4824.319499999998
9.180416666666666,4819.341499999999
9.180833333333334,4813.245500000001
9.18125,4807.940500000004
9.181666666666667,4803.630999999998
9.182083333333333,4801.325500000001
9.1825,4800.106
9.182916666666667,4800.929999999999
9.183333333333334,4802.102000000003
9.18375,4804.754999999999
9.184166666666666,4809.093000000001
9.184583333333334,4814.221999999998
9.185,4816.8075000000035
9.185416666666667,4815.4765000000025
9.185833333333333,4810.909499999998
9.18625,4803.921000000003
9.186666666666667,4797.968000000003
9.187083333333334,4792.096500000001
9.1875,4788.249000000002
9.187916666666666,4787.021500000003
9.188333333333333,4787.2464999999975
9.18875,4790.869500000001
9.189166666666667,4793.3095
9.189583333333333,4795.952999999998
9.19,4798.931999999997
9.190416666666666,4799.483500000001
9.190833333333334,4801.785
9.19125,4802.135500000001
9.191666666666666,4800.781000000001
9.192083333333333,4798.842500000001
9.1925,4795.947000000002
9.192916666666667,4794.200000000003
9.193333333333333,4793.910499999997
9.19375,4792.824500000002
9.194166666666666,4792.3425
9.194583333333334,4793.328499999998
9.195,4795.707000000002
9.195416666666667,4801.432500000001
9.195833333333333,4806.172499999999
9.19625,4809.657499999997
9.196666666666667,4812.184499999999
9.197083333333333,4809.663500000004
9.1975,4805.836499999997
9.197916666666666,4800.801499999998
9.198333333333334,4795.340499999999
9.19875,4793.2255000000005
9.199166666666667,4791.853499999999
9.199583333333333,4793.044999999998
9.2,4792.238500000001
9.200416666666667,4790.716500000002
9.200833333333334,4790.764999999999
9.20125,4790.389500000002
9.201666666666666,4793.3139999999985
9.202083333333333,4795.444500000002
9.2025,4797.124500000002
9.202916666666667,4797.070000000002
9.203333333333333,4791.835999999996
9.20375,4784.2784999999985
9.204166666666667,4774.8759999999975
9.204583333333334,4765.791499999999
9.205,4759.8955000000005
9.205416666666666,4756.320499999999
9.205833333333333,4756.442500000002
9.20625,4759.878500000001
9.206666666666667,4763.610500000001
9.207083333333333,4769.552499999999
9.2075,4775.611500000001
9.207916666666666,4780.5755
9.208333333333334,4784.7615
9.20875,4786.590000000001
9.209166666666667,4786.280000000002
9.209583333333333,4784.222000000001
9.21,4781.050500000002
9.210416666666667,4779.5995
9.210833333333333,4780.538499999999
9.21125,4783.303999999999
9.211666666666666,4790.686499999999
9.212083333333334,4797.548999999997
9.2125,4801.194999999997
9.212916666666667,4801.535500000001
9.213333333333333,4799.117000000003
9.21375,4795.637499999998
9.214166666666667,4789.769999999998
9.214583333333334,4784.642999999997
9.215,4779.128999999999
9.215416666666666,4774.877000000001
9.215833333333334,4771.725000000002
9.21625,4769.636000000001
9.216666666666667,4767.055499999997
9.217083333333333,4766.100500000002
9.2175,4769.905500000001
9.217916666666667,4775.588999999998
9.218333333333334,4784.037000000002
9.21875,4791.732
9.219166666666666,4797.411000000002
9.219583333333333,4798.473999999999
9.22,4795.710500000001
9.220416666666667,4787.8105000000005
9.220833333333333,4776.1995
9.22125,4765.705500000001
9.221666666666666,4758.419500000002
9.222083333333334,4755.341
9.2225,4757.0005
9.222916666666666,4762.935999999998
9.223333333333333,4770.086500000003
9.22375,4775.802999999995
9.224166666666667,4780.047499999999
9.224583333333333,4780.4915
9.225,4777.7570000000005
9.225416666666666,4778.2774999999965
9.225833333333334,4779.521000000004
9.22625,4783.670499999999
9.226666666666667,4788.133499999999
9.227083333333333,4791.882
9.2275,4795.1889999999985
9.227916666666667,4793.7570000000005
9.228333333333333,4791.095000000001
9.22875,4786.438000000001
9.229166666666666,4781.941499999999
9.229583333333334,4779.625499999999
9.23,4780.113999999998
9.230416666666667,4783.659000000001
9.230833333333333,4786.776500000001
9.23125,4791.608499999998
9.231666666666667,4795.103499999996
9.232083333333334,4796.415000000001
9.2325,4797.902499999998
9.232916666666666,4796.97
9.233333333333333,4795.374499999997
9.23375,4793.146
9.234166666666667,4792.380000000005
9.234583333333333,4792.232
9.235,4792.0525
9.235416666666667,4791.498000000002
9.235833333333334,4789.0160000000005
9.23625,4786.425499999999
9.236666666666666,4782.620999999999
9.237083333333333,4783.4185
9.2375,4786.900500000002
9.237916666666667,4791.097500000002
9.238333333333333,4798.521500000001
9.23875,4802.901999999999
9.239166666666666,4807.080000000001
9.239583333333334,4809.645499999999
9.24,4806.326
9.240416666666667,4803.259000000002
9.240833333333333,4799.791000000001
9.24125,4797.333999999999
9.241666666666667,4798.473500000005
9.242083333333333,4797.848499999998
9.2425,4799.1495
9.242916666666666,4800.006999999997
9.243333333333334,4799.095499999997
9.24375,4798.292999999999
9.244166666666667,4792.6815000000015
9.244583333333333,4788.789
9.245,4788.144000000004
9.245416666666667,4788.959500000003
9.245833333333334,4792.325500000001
9.24625,4795.1825
9.246666666666666,4795.789
9.247083333333334,4796.012000000001
9.2475,4792.038499999999
9.247916666666667,4785.431499999998
9.248333333333333,4780.343000000003
9.24875,4774.895500000002
9.249166666666667,4775.184000000002
9.249583333333334,4777.942500000002
9.25,4780.117999999999
9.250416666666666,4787.530999999996
9.250833333333333,4793.623
9.25125,4799.235499999999
9.251666666666667,4804.098499999997
9.252083333333333,4804.879499999997
9.2525,4805.667000000001
9.252916666666666,4802.415
9.253333333333334,4797.174500000001
9.25375,4791.527499999999
9.254166666666666,4785.713999999997
9.254583333333333,4783.6410000000005
9.255,4784.087000000003
9.255416666666667,4786.143500000002
9.255833333333333,4790.145499999998
9.25625,4796.1945
9.256666666666666,4801.670000000004
9.257083333333334,4802.632000000002
9.2575,4800.749
9.257916666666667,4795.618000000002
9.258333333333333,4790.6765
9.25875,4785.987499999998
9.259166666666667,4781.270500000002
9.259583333333333,4777.639999999999
9.26,4776.919499999999
9.260416666666666,4781.262499999999
9.260833333333334,4785.950499999997
9.26125,4792.853500000001
9.261666666666667,4798.951499999999
9.262083333333333,4804.580000000001
9.2625,4811.355999999998
9.262916666666667,4815.6725000000015
9.263333333333334,4817.0695
9.26375,4817.311500000001
9.264166666666666,4816.144000000004
9.264583333333333,4815.491499999996
9.265,4815.890999999998
9.265416666666667,4814.104999999996
9.265833333333333,4815.899000000001
9.26625,4817.909000000001
9.266666666666667,4820.922000000002
9.267083333333334,4825.8175
9.2675,4824.623000000002
9.267916666666666,4822.728499999998
9.268333333333333,4819.504500000003
9.26875,4816.658
9.269166666666667,4815.744000000001
9.269583333333333,4815.674500000004
9.27,4819.2755
9.270416666666666,4822.750000000001
9.270833333333334,4823.749000000001
9.27125,4821.116499999999
9.271666666666667,4817.913000000001
9.272083333333333,4813.000499999997
9.2725,4811.571999999998
9.272916666666667,4814.7895
9.273333333333333,4819.245499999996
9.27375,4826.737499999999
9.274166666666666,4830.9535000000005
9.274583333333334,4833.657500000004
9.275,4830.728500000002
9.275416666666667,4823.683
9.275833333333333,4817.8765
9.27625,4810.148500000006
9.276666666666667,4805.278
9.277083333333334,4802.592000000001
9.2775,4802.935499999996
9.277916666666666,4807.3184999999985
9.278333333333334,4810.511500000004
9.27875,4813.184500000002
9.279166666666667,4815.342999999995
9.279583333333333,4816.289999999997
9.28,4818.427500000001
9.280416666666667,4819.946999999998
9.280833333333334,4820.294000000001
9.28125,4821.579
9.281666666666666,4823.5790000000015
9.282083333333333,4825.936999999999
9.2825,4829.960499999998
9.282916666666667,4833.498999999999
9.283333333333333,4837.337500000001
9.28375,4843.105000000001
9.284166666666666,4848.2185
9.284583333333334,4855.061499999999
9.285,4859.552999999998
9.285416666666666,4862.1320000000005
9.285833333333333,4867.206499999999
9.28625,4870.310000000003
9.286666666666667,4874.0275
9.287083333333333,4876.193499999998
9.2875,4875.464999999998
9.287916666666666,4875.540500000001
9.288333333333334,4875.077000000002
9.28875,4875.008000000001
9.289166666666667,4876.4310000000005
9.289583333333333,4878.841000000002
9.29,4883.318000000004
9.290416666666667,4888.918000000001
9.290833333333333,4891.463000000003
9.29125,4891.7220000000025
9.291666666666666,4889.1225
9.292083333333334,4885.883499999999
9.2925,4883.610500000001
9.292916666666667,4881.162
9.293333333333333,4882.230999999996
9.29375,4886.139499999998
9.294166666666667,4889.3640000000005
9.294583333333334,4891.234499999997
9.295,4890.600499999999
9.295416666666666,4887.802499999998
9.295833333333333,4884.410499999998
9.29625,4883.019000000003
9.296666666666667,4885.349999999999
9.297083333333333,4891.545499999999
9.2975,4898.455
9.297916666666667,4905.8475
9.298333333333334,4910.040500000001
9.29875,4910.231500000002
9.299166666666666,4909.577999999997
9.299583333333333,4905.484999999994
9.3,4902.958999999997
9.300416666666667,4900.283000000001
9.300833333333333,4899.624999999998
9.30125,4901.410999999998
9.301666666666666,4901.496499999996
9.302083333333334,4901.999499999999
9.3025,4899.612000000001
9.302916666666667,4897.256000000004
9.303333333333333,4898.175999999998
9.30375,4899.134500000003
9.304166666666667,4902.647500000003
9.304583333333333,4906.150999999998
9.305,4911.977000000001
9.305416666666666,4920.137999999998
9.305833333333334,4926.412499999993
9.30625,4932.6399999999985
9.306666666666667,4931.58
9.307083333333333,4931.292999999999
9.3075,4930.5549999999985
9.307916666666667,4928.969999999999
9.308333333333334,4930.809999999999
9.30875,4931.6190000000015
9.309166666666666,4940.1895
9.309583333333334,4949.297000000002
9.31,4958.124499999998
9.310416666666667,4967.558000000004
9.310833333333333,4971.944500000003
9.31125,4977.234499999999
9.311666666666667,4981.820000000001
9.312083333333334,4984.107000000002
9.3125,4985.958000000002
9.312916666666666,4986.2654999999995
9.313333333333333,4987.966500000002
9.31375,4991.5655
9.314166666666667,4995.250500000001
9.314583333333333,4997.443000000001
9.315,4996.235500000001
9.315416666666666,4992.4815
9.315833333333334,4988.188999999999
9.31625,4983.5130000000045
9.316666666666666,4980.316000000001
9.317083333333333,4981.5104999999985
9.3175,4986.421500000002
9.317916666666667,4994.593499999999
9.318333333333333,5001.346500000001
9.31875,5003.363
9.319166666666666,5001.190000000003
9.319583333333334,4999.076999999999
9.32,4997.384499999999
9.320416666666667,4994.771
9.320833333333333,4992.786000000002
9.32125,4990.808
9.321666666666667,4992.324500000001
9.322083333333333,4995.4385
9.3225,4997.896999999997
9.322916666666666,5004.030499999998
9.323333333333334,5009.637000000002
9.32375,5015.3515
9.324166666666667,5020.3935
9.324583333333333,5020.5779999999995
9.325,5019.682499999999
9.325416666666667,5016.248499999995
9.325833333333334,5012.495500000002
9.32625,5009.993
9.326666666666666,5007.7300000000005
9.327083333333333,5009.064999999997
9.3275,5015.510499999999
9.327916666666667,5023.115999999999
9.328333333333333,5030.6564999999955
9.32875,5037.703500000001
9.329166666666667,5040.702000000002
9.329583333333334,5042.137
9.33,5041.660499999998
9.330416666666666,5038.571499999996
9.330833333333333,5035.166500000001
9.33125,5029.224499999998
9.331666666666667,5023.843499999997
9.332083333333333,5019.149500000001
9.3325,5013.897000000004
9.332916666666666,5011.630500000004
9.333333333333334,5012.562500000001
9.33375,5016.399500000002
9.334166666666667,5022.767999999997
9.334583333333333,5029.637
9.335,5035.882999999999
9.335416666666667,5040.074999999996
9.335833333333333,5040.574499999995
9.33625,5038.818500000002
9.336666666666666,5033.370499999996
9.337083333333334,5025.866500000002
9.3375,5019.000499999996
9.337916666666667,5011.610500000001
9.338333333333333,5005.247999999998
9.33875,5002.451000000002
9.339166666666667,5001.2135
9.339583333333334,5000.2859999999955
9.34,4997.5804999999955
9.340416666666666,4992.633
9.340833333333334,4989.389000000001
9.34125,4987.982500000001
9.341666666666667,4989.559
9.342083333333333,4993.292999999998
9.3425,4996.729500000002
9.342916666666667,5000.014499999999
9.343333333333334,5003.901500000003
9.34375,5006.064
9.344166666666666,5006.2875
9.344583333333333,5007.777999999998
9.345,5009.589500000001
9.345416666666667,5011.76
9.345833333333333,5011.783500000003
9.34625,5009.442000000002
9.346666666666666,5006.359500000001
9.347083333333334,5002.519000000002
9.3475,5001.226500000001
9.347916666666666,5001.6950000000015
9.348333333333333,5001.268999999999
9.34875,4998.722500000001
9.349166666666667,4993.129999999999
9.349583333333333,4984.169500000002
9.35,4974.171000000001
9.350416666666666,4970.169
9.350833333333334,4972.800499999999
9.35125,4978.69
9.351666666666667,4989.103000000001
9.352083333333333,4997.2300000000005
9.3525,5002.254499999998
9.352916666666667,5004.244000000002
9.353333333333333,5002.291500000001
9.35375,5001.358499999997
9.354166666666666,5000.438500000002
9.354583333333334,5002.0840000000035
9.355,5003.187500000002
9.355416666666667,5002.271000000001
9.355833333333333,5001.259500000003
9.35625,4999.194499999993
9.356666666666667,4998.701000000001
9.357083333333334,4998.345
9.3575,4999.2305
9.357916666666666,5000.918999999997
9.358333333333333,5002.5785
9.35875,5006.017999999993
9.359166666666667,5007.629499999998
9.359583333333333,5008.9699999999975
9.36,5012.266500000005
9.360416666666667,5012.433999999998
9.360833333333334,5011.625499999999
9.36125,5010.6179999999995
9.361666666666666,5010.290000000001
9.362083333333333,5012.963000000003
9.3625,5017.597000000002
9.362916666666667,5024.606
9.363333333333333,5029.575499999998
9.36375,5034.626000000003
9.364166666666666,5040.9845
9.364583333333334,5047.065499999997
9.365,5052.961499999998
9.365416666666667,5059.033499999998
9.365833333333333,5067.530499999998
9.36625,5074.926499999995
9.366666666666667,5080.001
9.367083333333333,5084.438999999998
9.3675,5084.962000000003
9.367916666666666,5085.692999999999
9.368333333333334,5087.959000000001
9.36875,5089.538999999998
9.369166666666667,5090.760499999998
9.369583333333333,5092.931500000002
9.37,5096.6855
9.370416666666667,5101.2029999999995
9.370833333333334,5105.405499999998
9.37125,5108.9974999999995
9.371666666666666,5113.411
9.372083333333334,5116.023500000002
9.3725,5119.214500000002
9.372916666666667,5119.9670000000015
9.373333333333333,5117.162499999998
9.37375,5116.0160000000005
9.374166666666667,5113.735000000001
9.374583333333334,5112.3730000000005
9.375,5111.7865
9.375416666666666,5112.6730000000025
9.375833333333333,5118.788500000003
9.37625,5125.449499999998
9.376666666666667,5133.708500000004
9.377083333333333,5140.033
9.3775,5142.819499999997
9.377916666666666,5144.136000000001
9.378333333333334,5143.376999999998
9.37875,5144.9255
9.379166666666666,5146.199999999998
9.379583333333333,5148.3075
9.38,5153.103000000003
9.380416666666667,5156.482500000003
9.380833333333333,5158.874499999999
9.38125,5158.425500000001
9.381666666666666,5154.891999999999
9.382083333333334,5151.219999999999
9.3825,5146.423
9.382916666666667,5142.676999999995
9.383333333333333,5141.824500000002
9.38375,5141.342000000003
9.384166666666667,5144.526499999999
9.384583333333333,5148.499999999998
9.385,5150.266000000001
9.385416666666666,5151.948500000002
9.385833333333334,5151.572500000004
9.38625,5150.6875
9.386666666666667,5149.473
9.387083333333333,5148.033499999998
9.3875,5147.5605
9.387916666666667,5148.787999999999
9.388333333333334,5149.369499999998
9.38875,5150.097
9.389166666666666,5150.257500000001
9.389583333333333,5149.795499999997
9.39,5150.951499999999
9.390416666666667,5149.911
