Retention Time (min),Total Absorbance Chromatogram (mAU)
1.66375,7515.814999999997
1.6641666666666666,7520.571499999997
1.6645833333333333,7526.357500000002
1.665,7531.218500000004
1.6654166666666668,7532.596500000002
1.6658333333333333,7529.434000000007
1.66625,7527.117000000004
1.6666666666666667,7524.121000000003
1.6670833333333333,7524.571999999999
1.6675,7529.2455
1.6679166666666667,7535.050500000003
1.6683333333333332,7542.763000000001
1.66875,7550.506000000001
1.6691666666666667,7556.099000000004
1.6695833333333334,7557.916000000001
1.67,7556.843499999999
1.6704166666666667,7555.705000000004
1.6708333333333334,7554.839000000013
1.67125,7553.969999999996
1.6716666666666666,7554.207499999999
1.6720833333333334,7555.225500000008
1.6725,7557.058499999996
1.6729166666666666,7559.178000000011
1.6733333333333333,7559.889499999998
1.67375,7560.626500000003
1.6741666666666666,7559.850500000003
1.6745833333333333,7557.672999999998
1.675,7557.3825000000015
1.6754166666666668,7556.994500000003
1.6758333333333333,7557.5295000000015
1.67625,7558.0700000000015
1.6766666666666667,7557.887999999998
1.6770833333333333,7557.432999999999
1.6775,7557.707500000001
1.6779166666666667,7560.4830000000065
1.6783333333333332,7565.463499999999
1.67875,7571.622999999999
1.6791666666666667,7579.367000000001
1.6795833333333334,7586.962000000002
1.68,7590.842999999998
1.6804166666666667,7592.626
1.6808333333333334,7592.583499999997
1.68125,7592.377000000004
1.6816666666666666,7592.7345000000005
1.6820833333333334,7591.606500000002
1.6825,7591.72000000001
1.6829166666666666,7590.692999999995
1.6833333333333333,7591.7999999999965
1.68375,7594.720499999999
1.6841666666666666,7594.808999999997
1.6845833333333333,7597.9670000000015
1.685,7600.239500000001
1.6854166666666666,7599.9565
1.6858333333333333,7597.951999999998
1.68625,7594.145500000001
1.6866666666666668,7591.701999999996
1.6870833333333333,7591.406999999994
1.6875,7593.988000000007
1.6879166666666667,7598.243000000005
1.6883333333333332,7600.652999999999
1.68875,7602.552500000002
1.6891666666666667,7605.386500000002
1.6895833333333334,7603.284500000003
1.69,7598.283499999998
1.6904166666666667,7594.199000000002
1.6908333333333334,7590.534999999998
1.69125,7586.7375
1.6916666666666667,7581.501499999999
1.6920833333333334,7578.3899999999985
1.6925,7577.689000000003
1.6929166666666666,7578.334
1.6933333333333334,7583.383499999991
1.69375,7584.777999999994
1.6941666666666666,7583.220499999995
1.6945833333333333,7582.391999999999
1.695,7581.152
1.6954166666666666,7583.070500000008
1.6958333333333333,7584.6975
1.69625,7592.643000000005
1.6966666666666668,7603.364
1.6970833333333333,7610.780000000001
1.6975,7616.961499999998
1.6979166666666667,7618.182999999998
1.6983333333333333,7616.178000000001
1.69875,7612.6604999999945
1.6991666666666667,7609.243500000009
1.6995833333333332,7608.032500000009
1.7,7605.972000000006
1.7004166666666667,7601.786000000004
1.7008333333333334,7596.0655
1.70125,7585.026000000002
1.7016666666666667,7573.518500000005
1.7020833333333334,7560.468000000004
1.7025,7547.8240000000005
1.7029166666666666,7544.428500000003
1.7033333333333334,7547.496000000001
1.70375,7561.000999999998
1.7041666666666666,7576.590999999996
1.7045833333333333,7589.501499999992
1.705,7600.413499999999
1.7054166666666666,7605.100999999997
1.7058333333333333,7607.919499999997
1.70625,7606.039000000004
1.7066666666666668,7602.699500000007
1.7070833333333333,7604.333
1.7075,7610.576500000001
1.7079166666666667,7617.318500000001
1.7083333333333333,7622.790999999998
1.70875,7626.091500000007
1.7091666666666667,7629.28699999999
1.7095833333333332,7634.2455000000045
1.71,7638.230000000006
1.7104166666666667,7639.889000000001
1.7108333333333334,7640.701499999998
1.71125,7640.081500000005
1.7116666666666667,7641.198999999997
1.7120833333333334,7645.265500000001
1.7125,7648.037000000001
1.7129166666666666,7652.3335000000025
1.7133333333333334,7653.826500000001
1.71375,7656.263999999995
1.7141666666666666,7658.953000000002
1.7145833333333333,7657.9105
1.715,7660.080999999996
1.7154166666666666,7661.209500000002
1.7158333333333333,7663.8565
1.71625,7665.8675000000085
1.7166666666666666,7664.80000000001
1.7170833333333333,7663.4235
1.7175,7659.5425000000005
1.7179166666666668,7658.080499999999
1.7183333333333333,7657.415499999998
1.71875,7653.891499999998
1.7191666666666667,7650.748499999991
1.7195833333333332,7646.8864999999905
1.72,7644.089999999999
1.7204166666666667,7643.996499999998
1.7208333333333334,7644.104999999997
1.72125,7646.6735000000035
1.7216666666666667,7646.992000000002
1.7220833333333334,7646.834500000002
1.7225,7647.7339999999995
1.7229166666666667,7648.8844999999965
1.7233333333333334,7652.983500000002
1.72375,7658.502999999995
1.7241666666666666,7667.289000000001
1.7245833333333334,7677.1814999999915
1.725,7687.329000000001
1.7254166666666666,7695.760999999997
1.7258333333333333,7699.360999999994
1.72625,7702.425000000004
1.7266666666666666,7704.6860000000015
1.7270833333333333,7706.708499999996
1.7275,7706.037999999996
1.7279166666666668,7700.950999999996
1.7283333333333333,7695.939500000003
1.72875,7688.346999999991
1.7291666666666667,7679.706000000004
1.7295833333333333,7672.428500000002
1.73,7664.1915
1.7304166666666667,7659.114499999999
1.7308333333333332,7660.213500000002
1.73125,7664.543000000006
1.7316666666666667,7670.3600000000015
1.7320833333333334,7676.931500000001
1.7325,7681.312999999997
1.7329166666666667,7682.121999999999
1.7333333333333334,7677.569500000008
1.73375,7670.148000000002
1.7341666666666666,7661.55549999999
1.7345833333333334,7652.3259999999955
1.735,7648.982999999999
1.7354166666666666,7647.729000000002
1.7358333333333333,7650.797000000004
1.73625,7655.314499999997
1.7366666666666666,7660.586
1.7370833333333333,7667.357000000003
1.7375,7672.585000000005
1.7379166666666668,7682.785499999997
1.7383333333333333,7691.109000000002
1.73875,7701.690499999994
1.7391666666666667,7713.503999999998
1.7395833333333333,7719.1794999999975
1.74,7723.758999999999
1.7404166666666667,7719.833499999997
1.7408333333333332,7714.110000000008
1.74125,7706.142500000003
1.7416666666666667,7695.593000000002
1.7420833333333334,7688.914499999999
1.7425,7679.871000000004
1.7429166666666667,7672.091499999996
1.7433333333333334,7662.903500000007
1.74375,7653.290500000003
1.7441666666666666,7644.587999999993
1.7445833333333334,7640.203500000001
1.745,7642.030999999999
1.7454166666666666,7651.324499999996
1.7458333333333333,7663.597500000001
1.74625,7674.166500000002
1.7466666666666666,7684.600500000001
1.7470833333333333,7686.947999999998
1.7475,7685.9320000000025
1.7479166666666666,7684.2930000000015
1.7483333333333333,7683.046500000003
1.74875,7683.047000000006
1.7491666666666668,7685.778499999997
1.7495833333333333,7688.965500000001
1.75,7693.384500000007
1.7504166666666667,7698.545499999998
1.7508333333333332,7702.087500000007
1.75125,7708.663999999993
1.7516666666666667,7710.846499999994
1.7520833333333334,7715.5825
1.7525,7718.564999999999
1.7529166666666667,7716.143
1.7533333333333334,7712.324499999997
1.75375,7703.673999999996
1.7541666666666667,7696.3470000000025
1.7545833333333334,7687.150499999999
1.755,7681.068999999998
1.7554166666666666,7674.650000000001
1.7558333333333334,7668.100000000002
1.75625,7669.111999999996
1.7566666666666666,7671.244500000015
1.7570833333333333,7679.998500000007
1.7575,7688.335500000004
1.7579166666666666,7699.879000000001
1.7583333333333333,7713.915000000004
1.75875,7722.0284999999985
1.7591666666666668,7732.200000000001
1.7595833333333333,7735.018
1.76,7734.7639999999965
1.7604166666666667,7734.516000000002
1.7608333333333333,7731.300000000002
1.76125,7730.466499999998
1.7616666666666667,7729.711000000003
1.7620833333333332,7729.6095
1.7625,7728.068499999998
1.7629166666666667,7725.325999999996
1.7633333333333334,7724.388500000002
1.76375,7721.858500000002
1.7641666666666667,7719.309499999994
1.7645833333333334,7715.778499999996
1.765,7711.968499999996
1.7654166666666666,7710.5470000000005
1.7658333333333334,7708.684999999999
1.76625,7706.900499999995
1.7666666666666666,7705.985499999994
1.7670833333333333,7707.846000000003
1.7675,7716.155499999999
1.7679166666666666,7723.394499999998
1.7683333333333333,7730.197499999999
1.76875,7740.612499999998
1.7691666666666668,7748.204999999994
1.7695833333333333,7758.877000000005
1.77,7762.686
1.7704166666666667,7760.694499999996
1.7708333333333333,7757.0319999999965
1.77125,7748.415000000003
1.7716666666666667,7740.562
1.7720833333333332,7730.048499999999
1.7725,7722.9360000000015
1.7729166666666667,7720.381000000002
1.7733333333333334,7725.394000000006
1.77375,7734.827999999998
1.7741666666666667,7744.404499999994
1.7745833333333334,7751.2955
1.775,7751.718499999998
1.7754166666666666,7749.061999999998
1.7758333333333334,7739.551
1.77625,7729.446999999994
1.7766666666666666,7721.723000000004
1.7770833333333333,7715.834500000002
1.7775,7720.1840000000075
1.7779166666666666,7727.826500000005
1.7783333333333333,7736.707499999998
1.77875,7745.704499999999
1.7791666666666666,7748.155000000006
1.7795833333333333,7751.3495000000075
1.78,7750.126500000007
1.7804166666666668,7748.201499999999
1.7808333333333333,7746.883999999991
1.78125,7743.966000000005
1.7816666666666667,7745.939999999997
1.7820833333333332,7746.350999999994
1.7825,7750.553000000005
1.7829166666666667,7754.2675
1.7833333333333334,7758.492000000006
1.78375,7764.792499999996
1.7841666666666667,7767.512500000003
1.7845833333333334,7772.027499999997
1.785,7772.516999999999
1.7854166666666667,7772.201499999996
1.7858333333333334,7770.414500000005
1.78625,7769.188999999989
1.7866666666666666,7769.8215
1.7870833333333334,7772.970999999996
1.7875,7780.337999999995
1.7879166666666666,7788.012000000001
1.7883333333333333,7796.068999999997
1.78875,7801.182499999998
1.7891666666666666,7804.665499999998
1.7895833333333333,7803.247000000005
1.79,7798.841999999993
1.7904166666666668,7793.907499999997
1.7908333333333333,7789.469499999999
1.79125,7786.445500000005
1.7916666666666667,7783.344
1.7920833333333333,7777.517499999999
1.7925,7772.408000000005
1.7929166666666667,7766.7155
1.7933333333333332,7761.405000000001
1.79375,7759.877499999998
1.7941666666666667,7760.2050000000045
1.7945833333333334,7767.336000000003
1.795,7775.3020000000015
1.7954166666666667,7786.412000000001
1.7958333333333334,7795.525000000001
1.79625,7801.022499999999
1.7966666666666666,7809.055999999995
1.7970833333333334,7813.746
1.7975,7816.749499999995
1.7979166666666666,7817.725000000004
1.7983333333333333,7821.882000000005
1.79875,7825.778999999997
1.7991666666666666,7827.3875
1.7995833333333333,7831.7465
1.8,7835.752999999999
1.8004166666666668,7839.010500000007
1.8008333333333333,7841.765499999995
1.80125,7841.833999999999
1.8016666666666667,7839.033999999991
1.8020833333333333,7836.285500000008
1.8025,7833.943500000004
1.8029166666666667,7835.473499999999
1.8033333333333332,7837.746500000005
1.80375,7845.1900000000005
1.8041666666666667,7857.665999999999
1.8045833333333334,7866.603999999999
1.805,7871.994499999997
1.8054166666666667,7870.130500000009
1.8058333333333334,7862.908499999994
1.80625,7850.945999999997
1.8066666666666666,7839.211500000004
1.8070833333333334,7831.048000000004
1.8075,7827.911999999998
1.8079166666666666,7831.121999999996
1.8083333333333333,7838.6489999999985
1.80875,7847.916999999998
1.8091666666666666,7852.5145
1.8095833333333333,7854.755999999999
1.81,7850.030500000004
1.8104166666666666,7841.282000000003
1.8108333333333333,7834.824000000003
1.81125,7827.611499999996
1.8116666666666668,7826.9265
1.8120833333333333,7828.5710000000045
1.8125,7831.684499999999
1.8129166666666667,7840.468999999993
1.8133333333333332,7843.835999999994
1.81375,7846.940500000001
1.8141666666666667,7846.188999999992
1.8145833333333334,7842.439499999996
1.815,7845.255500000007
1.8154166666666667,7845.972000000003
1.8158333333333334,7849.592999999998
1.81625,7853.288999999995
1.8166666666666667,7854.699499999995
1.8170833333333334,7857.609000000004
1.8175,7859.694499999999
1.8179166666666666,7861.2984999999935
1.8183333333333334,7859.709499999999
1.81875,7858.274500000002
1.8191666666666666,7857.189999999999
1.8195833333333333,7852.690999999998
1.82,7849.539499999998
1.8204166666666666,7844.171000000003
1.8208333333333333,7842.084000000001
1.82125,7845.8729999999905
1.8216666666666668,7848.113
1.8220833333333333,7857.596000000002
1.8225,7862.177500000004
1.8229166666666667,7867.053000000002
1.8233333333333333,7873.971500000002
1.82375,7872.304000000002
1.8241666666666667,7872.679500000001
1.8245833333333332,7870.345000000001
1.825,7870.970499999993
1.8254166666666667,7876.630000000003
1.8258333333333334,7883.561499999993
1.82625,7893.454999999999
1.8266666666666667,7907.130999999999
1.8270833333333334,7918.425999999994
1.8275,7927.096500000009
1.8279166666666666,7931.543000000005
1.8283333333333334,7929.146499999994
1.82875,7929.316999999996
1.8291666666666666,7930.966999999997
1.8295833333333333,7936.283500000001
1.83,7945.214999999997
1.8304166666666666,7953.692500000005
1.8308333333333333,7962.597999999997
1.83125,7967.808499999996
1.8316666666666668,7968.077499999992
1.8320833333333333,7964.821000000002
1.8325,7962.507999999998
1.8329166666666667,7963.321499999999
1.8333333333333333,7969.213499999995
1.83375,7982.1214999999975
1.8341666666666667,7992.7289999999975
1.8345833333333332,8002.718500000002
1.835,8010.341
1.8354166666666667,8011.909500000004
1.8358333333333334,8013.058500000002
1.83625,8008.547999999997
1.8366666666666667,8005.295000000002
1.8370833333333334,8006.400999999997
1.8375,8006.5925
1.8379166666666666,8014.821499999999
1.8383333333333334,8019.359000000002
1.83875,8023.473999999998
1.8391666666666666,8026.873999999994
1.8395833333333333,8026.548
1.84,8028.610499999993
1.8404166666666666,8024.974999999991
1.8408333333333333,8026.198499999997
1.84125,8030.315500000007
1.8416666666666666,8038.808
1.8420833333333333,8052.214
1.8425,8060.385499999999
1.8429166666666668,8064.272499999997
1.8433333333333333,8063.212999999996
1.84375,8056.446500000003
1.8441666666666667,8047.947500000005
1.8445833333333332,8037.5605000000005
1.845,8028.1030000000055
1.8454166666666667,8022.225999999992
1.8458333333333334,8017.588000000001
1.84625,8014.087499999996
1.8466666666666667,8008.415499999999
1.8470833333333334,8001.722500000005
1.8475,8000.3070000000025
1.8479166666666667,8002.325500000002
1.8483333333333334,8000.576999999996
1.84875,7998.7785000000085
1.8491666666666666,7995.166499999995
1.8495833333333334,7991.733499999997
1.85,7989.940499999997
1.8504166666666666,7989.373499999995
1.8508333333333333,7992.856499999997
1.85125,7992.512500000001
1.8516666666666666,7991.086499999994
1.8520833333333333,7986.585999999998
1.8525,7975.875000000005
1.8529166666666668,7962.640499999999
1.8533333333333333,7948.890500000002
1.85375,7941.811000000001
1.8541666666666667,7937.686500000002
1.8545833333333333,7936.937499999999
1.855,7937.070499999999
1.8554166666666667,7934.644499999999
1.8558333333333332,7931.193
1.85625,7923.745499999998
1.8566666666666667,7918.695500000001
1.8570833333333334,7911.663499999993
1.8575,7904.703
1.8579166666666667,7900.1129999999985
1.8583333333333334,7897.055500000003
1.85875,7896.564999999999
1.8591666666666666,7894.281500000002
1.8595833333333334,7893.512000000001
1.86,7887.731500000003
1.8604166666666666,7878.7265
1.8608333333333333,7868.769499999997
1.86125,7857.732
1.8616666666666666,7850.694499999998
1.8620833333333333,7842.124499999996
1.8625,7837.181000000001
1.8629166666666668,7832.397500000004
1.8633333333333333,7824.393499999998
1.86375,7816.263499999999
1.8641666666666667,7803.194500000005
1.8645833333333333,7790.370000000001
1.865,7778.453499999999
1.8654166666666667,7766.691500000002
1.8658333333333332,7755.646999999995
1.86625,7744.508
1.8666666666666667,7735.149
1.8670833333333334,7728.786499999994
1.8675,7724.9254999999985
1.8679166666666667,7724.600500000004
