Retention Time (min),290 nm intensity (mAU)
6.739583333333333,313.5116666666667
6.74,312.70166666666665
6.7404166666666665,311.88550000000004
6.740833333333334,311.09250000000003
6.74125,310.3033333333333
6.741666666666666,309.51500000000004
6.742083333333333,308.74749999999995
6.7425,307.95233333333334
6.742916666666667,307.144
6.743333333333333,306.299
6.74375,305.41366666666664
6.744166666666667,304.51
6.744583333333333,303.5523333333333
6.745,302.5606666666667
6.745416666666666,301.561
6.745833333333334,300.5251666666667
6.74625,299.5036666666667
6.746666666666667,298.48650000000004
6.747083333333333,297.47516666666667
6.7475,296.4881666666667
6.747916666666667,295.4608333333333
6.748333333333333,294.4168333333333
6.74875,293.32166666666666
6.7491666666666665,292.1761666666667
6.749583333333334,291.03383333333335
6.75,289.89050000000003
6.750416666666666,288.755
6.7508333333333335,287.6131666666667
6.75125,286.45866666666666
6.751666666666667,285.2905
6.752083333333333,284.0688333333333
6.7525,282.81183333333337
6.752916666666667,281.52799999999996
6.753333333333333,280.213
6.75375,278.90316666666666
6.754166666666666,277.5655
6.754583333333334,276.2056666666667
6.755,274.80833333333334
6.755416666666667,273.4013333333333
6.755833333333333,272.00866666666667
6.75625,270.6185
6.756666666666667,269.24983333333336
6.757083333333333,267.86583333333334
6.7575,266.4635
6.757916666666667,265.03683333333333
6.758333333333334,263.58166666666665
6.75875,262.1091666666667
6.759166666666666,260.61333333333334
6.7595833333333335,259.105
6.76,257.5885
6.760416666666667,256.042
6.760833333333333,254.4768333333333
6.76125,252.88066666666668
6.761666666666667,251.2588333333333
6.762083333333333,249.61583333333337
6.7625,247.962
6.7629166666666665,246.28966666666665
6.763333333333334,244.58883333333333
6.76375,242.87616666666668
6.764166666666667,241.12933333333334
6.764583333333333,239.37033333333332
6.765,237.59616666666668
6.765416666666667,235.812
6.765833333333333,234.01433333333333
6.76625,232.20033333333333
6.766666666666667,230.37666666666667
6.767083333333333,228.55083333333334
6.7675,226.7255
6.767916666666666,224.90533333333335
6.7683333333333335,223.091
6.76875,221.2553333333333
6.769166666666667,219.40633333333332
6.769583333333333,217.51233333333334
6.77,215.5825
6.770416666666667,213.63400000000001
6.770833333333333,211.65916666666666
6.77125,209.6788333333333
6.7716666666666665,207.69466666666668
6.772083333333334,205.70866666666666
6.7725,203.70899999999997
6.772916666666666,201.696
6.773333333333333,199.662
6.77375,197.61716666666666
6.774166666666667,195.5785
6.774583333333333,193.54583333333335
6.775,191.52649999999997
6.775416666666667,189.4946666666667
6.775833333333333,187.46050000000002
6.77625,185.4126666666667
6.776666666666666,183.33450000000002
6.777083333333334,181.25183333333334
6.7775,179.13700000000003
6.777916666666667,177.00750000000002
6.778333333333333,174.87366666666665
6.77875,172.73583333333332
6.779166666666667,170.614
6.779583333333333,168.49716666666666
6.78,166.38416666666666
6.7804166666666665,164.27033333333335
6.780833333333334,162.1605
6.78125,160.05933333333334
6.781666666666666,157.95333333333335
6.7820833333333335,155.86333333333334
6.7825,153.8075
6.782916666666667,151.785
6.783333333333333,149.80316666666667
6.78375,147.82483333333332
6.784166666666667,145.8425
6.784583333333333,143.838
6.785,141.81433333333334
6.785416666666666,139.78383333333332
6.785833333333334,137.7318333333333
6.78625,135.693
6.786666666666667,133.68366666666668
6.787083333333333,131.707
6.7875,129.75933333333333
6.787916666666667,127.83616666666667
6.788333333333333,125.90183333333334
6.78875,123.96516666666668
6.789166666666667,122.0305
6.789583333333334,120.10083333333334
6.79,118.20266666666667
6.790416666666666,116.31783333333334
6.7908333333333335,114.4635
6.79125,112.616
6.791666666666667,110.77533333333334
6.792083333333333,108.94333333333333
6.7925,107.11066666666666
6.792916666666667,105.29666666666667
6.793333333333333,103.50016666666666
6.79375,101.75216666666667
6.7941666666666665,100.02283333333332
6.794583333333334,98.31333333333333
6.795,96.60583333333334
6.795416666666667,94.89016666666664
6.795833333333333,93.19183333333332
6.79625,91.49433333333333
6.796666666666667,89.83750000000002
6.797083333333333,88.21100000000001
6.7975,86.61733333333332
6.797916666666667,85.06716666666667
6.798333333333333,83.53516666666667
6.79875,82.01633333333332
6.799166666666666,80.49666666666667
6.7995833333333335,78.98899999999999
6.8,77.5065
6.800416666666667,76.053
6.800833333333333,74.64150000000001
6.80125,73.24933333333333
6.801666666666667,71.87366666666667
6.802083333333333,70.518
6.8025,69.16699999999999
6.8029166666666665,67.82333333333334
6.803333333333334,66.48416666666667
6.80375,65.17200000000001
6.804166666666666,63.89433333333333
6.804583333333333,62.660833333333336
6.805,61.46633333333333
6.805416666666667,60.28066666666666
6.805833333333333,59.11366666666667
6.80625,57.96966666666666
6.806666666666667,56.85466666666667
6.807083333333333,55.75383333333334
6.8075,54.65166666666667
6.807916666666666,53.568999999999996
6.808333333333334,52.49533333333333
6.80875,51.43533333333334
6.809166666666667,50.40383333333333
6.809583333333333,49.38066666666666
6.81,48.38966666666667
6.810416666666667,47.43266666666667
6.810833333333333,46.50566666666666
6.81125,45.598333333333336
6.8116666666666665,44.68600000000001
6.812083333333334,43.787000000000006
6.8125,42.9025
6.812916666666666,42.04533333333333
6.8133333333333335,41.22083333333333
6.81375,40.43233333333333
6.814166666666667,39.66683333333334
6.814583333333333,38.916
6.815,38.179
6.815416666666667,37.437000000000005
6.815833333333333,36.69216666666666
6.81625,35.94616666666666
6.816666666666666,35.212999999999994
6.817083333333334,34.493500000000004
6.8175,33.79816666666667
6.817916666666667,33.12733333333333
6.818333333333333,32.48366666666667
6.81875,31.86883333333333
6.819166666666667,31.275333333333336
6.819583333333333,30.705333333333332
6.82,30.138666666666666
6.820416666666667,29.590166666666665
6.820833333333334,29.053166666666666
6.82125,28.523
6.821666666666666,28.000833333333333
6.8220833333333335,27.483999999999998
6.8225,26.977166666666665
6.822916666666667,26.48
6.823333333333333,25.9975
6.82375,25.523333333333337
6.824166666666667,25.074166666666667
6.824583333333333,24.62816666666667
6.825,24.189833333333336
6.8254166666666665,23.763833333333338
6.825833333333334,23.330666666666662
6.82625,22.913
6.826666666666667,22.500666666666664
6.827083333333333,22.108166666666666
6.8275,21.744333333333334
6.827916666666667,21.395166666666668
6.828333333333333,21.064833333333336
6.82875,20.737
6.829166666666667,20.409166666666664
6.829583333333333,20.08566666666667
6.83,19.760499999999997
6.830416666666666,19.432333333333332
6.8308333333333335,19.1005
6.83125,18.79133333333333
6.831666666666667,18.498833333333334
6.832083333333333,18.215
6.8325,17.93766666666667
6.832916666666667,17.646833333333333
6.833333333333333,17.368000000000002
6.83375,17.085666666666665
6.8341666666666665,16.813
6.834583333333334,16.560666666666666
6.835,16.31016666666667
6.835416666666666,16.086
6.835833333333333,15.865666666666668
6.83625,15.642833333333334
6.836666666666667,15.407000000000002
6.837083333333333,15.168000000000001
6.8375,14.928333333333333
6.837916666666667,14.697166666666666
6.838333333333333,14.495
6.83875,14.300333333333334
6.839166666666666,14.1355
6.839583333333334,13.974666666666666
6.84,13.822833333333335
6.840416666666667,13.6745
6.840833333333333,13.512166666666666
6.84125,13.341166666666666
6.841666666666667,13.128833333333333
6.842083333333333,12.921999999999999
6.8425,12.723999999999998
6.8429166666666665,12.541833333333335
6.843333333333334,12.391
6.84375,12.2565
6.844166666666666,12.144333333333334
6.8445833333333335,12.039166666666668
6.845,11.949166666666665
6.845416666666667,11.859333333333334
6.845833333333333,11.759
6.84625,11.658833333333334
6.846666666666667,11.554333333333332
6.847083333333333,11.439166666666667
6.8475,11.316166666666666
6.847916666666666,11.191333333333333
6.848333333333334,11.062
6.84875,10.930833333333332
6.849166666666667,10.818333333333333
6.849583333333333,10.714833333333333
6.85,10.615166666666667
6.850416666666667,10.522166666666667
6.850833333333333,10.419833333333333
6.85125,10.332166666666668
6.851666666666667,10.242166666666668
6.852083333333334,10.158833333333332
6.8525,10.075000000000001
6.852916666666666,9.969333333333333
6.8533333333333335,9.873
6.85375,9.775833333333333
6.854166666666667,9.683833333333334
6.854583333333333,9.604166666666666
6.855,9.530166666666666
6.855416666666667,9.464
6.855833333333333,9.3915
6.85625,9.309833333333334
6.8566666666666665,9.221833333333334
6.857083333333334,9.119333333333334
6.8575,9.008000000000001
6.857916666666667,8.910166666666667
6.858333333333333,8.833833333333333
6.85875,8.785333333333334
6.859166666666667,8.7645
