Retention Time (min),Total Absorbance Chromatogram (mAU)
5.186866666666667,1266.1160000000007
5.187283333333333,1293.5219999999993
5.1877,1317.2759999999985
5.188116666666667,1339.654
5.188533333333333,1358.6515000000006
5.18895,1376.0825
5.1893666666666665,1391.4674999999993
5.189783333333334,1405.5839999999987
5.1902,1421.6210000000005
5.190616666666667,1438.1444999999999
5.191033333333333,1459.5049999999997
5.19145,1482.8934999999992
5.191866666666667,1507.1895000000006
5.192283333333333,1529.088
5.1927,1546.4949999999988
5.193116666666667,1561.8825000000004
5.193533333333333,1572.196499999998
5.19395,1581.1885000000002
5.194366666666666,1591.9345000000003
5.1947833333333335,1606.5820000000006
5.1952,1625.149000000001
5.195616666666667,1645.847999999999
5.196033333333333,1666.8259999999996
5.19645,1687.8150000000016
5.196866666666667,1708.581000000002
5.197283333333333,1726.6635
5.1977,1743.7555000000018
5.1981166666666665,1758.1845000000017
5.198533333333334,1774.2544999999986
5.19895,1793.7225000000017
5.199366666666666,1810.6935000000005
5.199783333333333,1829.945
5.2002,1848.6024999999975
5.200616666666667,1868.3930000000005
5.201033333333333,1890.2489999999973
5.20145,1909.0159999999994
5.201866666666667,1927.9505000000008
5.202283333333333,1944.5834999999997
5.2027,1961.5889999999993
5.203116666666666,1978.9854999999975
5.203533333333334,1993.9515000000008
5.20395,2009.7965000000004
5.204366666666667,2025.5720000000028
5.204783333333333,2042.1855000000005
5.2052,2060.1695
5.205616666666667,2077.1169999999993
5.206033333333333,2095.110000000001
5.20645,2111.938
5.2068666666666665,2128.814999999998
5.207283333333334,2146.8179999999993
5.2077,2162.006499999999
5.208116666666666,2180.636499999999
5.2085333333333335,2197.4335
5.20895,2213.803
5.209366666666667,2232.6299999999987
5.209783333333333,2248.2345
5.2102,2262.9445000000014
5.210616666666667,2273.5589999999997
5.211033333333333,2283.375000000001
5.21145,2293.294500000001
5.211866666666666,2302.4900000000007
5.212283333333334,2312.6329999999984
5.2127,2323.797999999999
5.213116666666667,2334.665500000001
5.213533333333333,2347.3209999999995
5.21395,2360.800999999997
5.214366666666667,2372.0634999999984
5.214783333333333,2385.874
5.2152,2400.9984999999997
5.215616666666667,2418.0305000000017
5.216033333333334,2435.7559999999994
5.21645,2450.8235000000004
5.216866666666666,2463.785499999999
5.2172833333333335,2471.4415
5.2177,2477.5360000000023
5.218116666666667,2482.0434999999998
5.218533333333333,2484.369500000001
5.21895,2490.6944999999996
5.219366666666667,2498.329999999999
5.219783333333333,2510.166999999999
5.2202,2523.5399999999995
5.2206166666666665,2535.7054999999996
5.221033333333334,2546.8405
5.22145,2554.052
5.221866666666667,2562.157500000002
5.222283333333333,2568.557000000001
5.2227,2573.054499999999
5.223116666666667,2575.7914999999994
5.223533333333333,2575.3639999999978
5.22395,2576.128999999999
5.224366666666667,2577.413000000001
5.224783333333333,2578.576000000001
5.2252,2580.9125000000026
5.225616666666666,2584.933500000001
5.2260333333333335,2594.0060000000008
5.22645,2603.8340000000007
5.226866666666667,2613.279
5.227283333333333,2620.127500000002
5.2277,2623.286000000002
5.228116666666667,2626.5324999999993
5.228533333333333,2629.7069999999994
5.22895,2633.376
5.2293666666666665,2636.3344999999986
5.229783333333334,2640.5809999999988
5.2302,2643.6349999999993
5.230616666666666,2643.922500000001
5.231033333333333,2640.675
5.23145,2634.114
5.231866666666667,2627.9734999999996
5.232283333333333,2623.3954999999987
5.2327,2622.4299999999994
5.233116666666667,2622.4655000000002
5.233533333333333,2622.0380000000014
5.23395,2623.7745000000014
5.234366666666666,2623.3605
5.234783333333334,2621.5209999999993
5.2352,2618.8330000000024
5.235616666666667,2613.6704999999993
5.236033333333333,2607.0944999999992
5.23645,2598.808
5.236866666666667,2591.4554999999996
5.237283333333333,2584.204000000001
5.2377,2577.756999999998
5.2381166666666665,2575.8135
5.238533333333334,2575.4320000000002
5.23895,2576.102500000001
5.239366666666666,2578.2679999999978
5.2397833333333335,2580.7374999999984
5.2402,2584.1520000000014
5.240616666666667,2585.822999999999
5.241033333333333,2588.2965
5.24145,2589.8714999999993
5.241866666666667,2588.362500000002
5.242283333333333,2585.6150000000002
5.2427,2579.5564999999983
5.243116666666666,2573.815999999998
5.243533333333334,2568.3894999999993
5.24395,2564.3355000000006
5.244366666666667,2560.827999999999
5.244783333333333,2554.3269999999998
5.2452,2546.209999999999
5.245616666666667,2536.069500000002
5.246033333333333,2526.9565000000002
5.24645,2518.8795000000005
5.246866666666667,2512.281500000002
5.247283333333334,2508.2485
5.2477,2504.132
5.248116666666666,2500.5280000000007
5.2485333333333335,2495.7049999999995
5.24895,2489.5624999999986
5.249366666666667,2482.6930000000007
5.249783333333333,2476.5650000000005
5.2502,2471.2695
5.250616666666667,2463.225000000001
5.251033333333333,2453.781000000001
5.25145,2443.5064999999995
5.2518666666666665,2435.104999999999
5.252283333333334,2430.6474999999996
5.2527,2428.2045000000007
5.253116666666667,2427.909500000001
5.253533333333333,2426.470499999999
5.25395,2421.3475000000003
5.254366666666667,2414.837500000002
5.254783333333333,2403.8725000000004
5.2552,2391.216500000002
5.255616666666667,2380.857500000003
5.256033333333333,2372.3469999999998
5.25645,2367.4184999999993
5.256866666666666,2363.9579999999996
5.2572833333333335,2362.371500000001
5.2577,2362.1265000000008
5.258116666666667,2361.5485000000003
5.258533333333333,2359.314000000002
5.25895,2353.1735000000017
5.259366666666667,2344.889000000001
5.259783333333333,2335.3769999999986
5.2602,2326.692500000001
5.2606166666666665,2319.242999999998
5.261033333333334,2310.7960000000007
5.26145,2302.4639999999995
5.261866666666666,2292.0739999999973
5.262283333333333,2280.445
5.2627,2268.1775000000016
5.263116666666667,2253.993499999998
5.263533333333333,2242.361
5.26395,2233.4679999999985
5.264366666666667,2224.984000000001
5.264783333333333,2219.2244999999994
5.2652,2213.1014999999984
5.265616666666666,2207.3289999999997
5.266033333333334,2204.9134999999997
5.26645,2203.5794999999994
5.266866666666667,2204.965999999999
5.267283333333333,2205.1625
5.2677,2203.199499999998
5.268116666666667,2200.1464999999994
5.268533333333333,2193.1395000000016
5.26895,2185.0244999999995
5.2693666666666665,2175.9745000000007
5.269783333333334,2164.6010000000006
5.2702,2155.553499999999
5.270616666666666,2147.371500000001
5.2710333333333335,2139.4309999999996
5.27145,2132.2930000000015
5.271866666666667,2122.3234999999995
5.272283333333333,2112.2674999999986
5.2727,2101.5084999999995
5.273116666666667,2090.512500000002
5.273533333333333,2081.8520000000003
5.27395,2074.334500000001
5.274366666666666,2068.9655
5.274783333333334,2066.539000000001
5.2752,2065.056499999998
5.275616666666667,2061.8680000000018
5.276033333333333,2054.8264999999983
5.27645,2042.153999999999
5.276866666666667,2026.5655000000002
5.277283333333333,2011.1034999999995
5.2777,1997.6600000000003
5.278116666666667,1988.089000000001
5.278533333333334,1983.1070000000002
5.27895,1982.1720000000003
5.279366666666666,1985.0284999999978
5.2797833333333335,1989.4914999999992
5.2802,1989.8129999999999
5.280616666666667,1986.8319999999987
5.281033333333333,1980.8575000000012
5.28145,1973.3965000000005
5.281866666666667,1965.6245
5.282283333333333,1955.1925
5.2827,1944.7689999999996
5.2831166666666665,1935.0395000000003
5.283533333333334,1927.3520000000008
5.28395,1923.4090000000012
5.284366666666667,1921.1580000000004
5.284783333333333,1916.6615
5.2852,1912.3114999999998
5.285616666666667,1906.8474999999999
5.286033333333333,1899.5445
5.28645,1892.2894999999992
5.286866666666667,1883.3429999999994
5.287283333333333,1877.5310000000006
5.2877,1872.2875000000013
5.288116666666666,1868.1089999999992
5.2885333333333335,1864.9130000000007
5.28895,1859.618499999999
5.289366666666667,1852.7945000000004
5.289783333333333,1845.7530000000013
5.2902,1839.4535000000017
5.290616666666667,1834.6474999999991
5.291033333333333,1832.0840000000003
5.29145,1827.610000000001
5.2918666666666665,1823.8095000000008
5.292283333333334,1819.4015
5.2927,1815.593500000001
5.293116666666666,1813.673499999999
5.293533333333333,1810.2265000000002
5.29395,1807.0899999999995
5.294366666666667,1805.4615000000013
5.294783333333333,1804.498
5.2952,1802.3005000000007
5.295616666666667,1796.9374999999984
5.296033333333333,1788.7529999999997
5.29645,1781.1245000000001
5.296866666666666,1773.1675000000007
5.297283333333334,1764.3770000000006
5.2977,1755.046999999999
5.298116666666667,1745.6304999999995
5.298533333333333,1737.1480000000008
5.29895,1730.4800000000005
5.299366666666667,1725.1924999999994
5.299783333333333,1720.2365000000011
5.3002,1717.3404999999993
5.3006166666666665,1715.5630000000012
5.301033333333334,1713.2395000000024
5.30145,1710.4819999999988
5.301866666666666,1704.6605000000006
5.3022833333333335,1696.6955
5.3027,1688.3969999999974
5.303116666666667,1679.1039999999991
5.303533333333333,1672.4859999999992
5.30395,1668.2424999999996
5.304366666666667,1666.2465000000004
5.304783333333333,1666.208499999999
5.3052,1666.5025000000014
5.305616666666666,1666.2579999999996
5.306033333333334,1663.5819999999997
5.30645,1657.7455000000002
5.306866666666667,1649.813
5.307283333333333,1642.6734999999994
5.3077,1635.8150000000005
5.308116666666667,1630.9630000000002
5.308533333333333,1625.808000000001
5.30895,1620.7509999999997
5.309366666666667,1618.308500000002
5.309783333333334,1616.9549999999986
5.3102,1618.1
5.310616666666666,1618.840999999999
5.3110333333333335,1618.7740000000001
5.31145,1618.5804999999996
5.311866666666667,1616.3890000000008
5.312283333333333,1612.158
5.3127,1601.8049999999996
5.313116666666667,1589.5835000000013
5.313533333333333,1579.5379999999996
5.31395,1570.4619999999998
5.3143666666666665,1565.1659999999995
5.314783333333334,1563.2904999999994
5.3152,1564.4134999999994
5.315616666666667,1567.7945000000002
5.316033333333333,1571.6435000000001
5.31645,1571.241000000001
5.316866666666667,1567.3265000000001
5.317283333333333,1559.2770000000012
5.3177,1551.2040000000002
5.318116666666667,1544.1969999999997
5.318533333333333,1535.7825
5.31895,1529.2775000000004
5.319366666666666,1523.9755000000014
5.3197833333333335,1521.289999999999
5.3202,1520.2840000000006
5.320616666666667,1520.9984999999995
5.321033333333333,1522.7660000000005
5.32145,1526.381499999999
5.321866666666667,1528.0035
5.322283333333333,1526.2464999999997
5.3227,1520.778999999999
5.3231166666666665,1509.0429999999994
5.323533333333334,1496.3794999999984
5.32395,1484.6490000000001
5.324366666666666,1475.6149999999996
5.324783333333333,1468.9094999999998
5.3252,1465.7065000000007
5.325616666666667,1466.5189999999998
5.326033333333333,1467.714
5.32645,1468.7615000000003
5.326866666666667,1467.9659999999997
5.327283333333333,1467.313
5.3277,1467.0920000000015
5.328116666666666,1465.9380000000008
5.328533333333334,1466.3525000000004
5.32895,1465.8465000000003
5.329366666666667,1465.0600000000002
5.329783333333333,1462.919000000001
5.3302,1457.8145000000002
5.330616666666667,1452.018999999999
5.331033333333333,1444.496
5.33145,1438.1109999999987
5.3318666666666665,1432.7529999999995
5.332283333333334,1426.1790000000005
5.3327,1422.5774999999999
5.333116666666666,1419.3600000000013
5.3335333333333335,1417.3695000000016
5.33395,1414.6695000000002
5.334366666666667,1409.4099999999996
5.334783333333333,1405.4755000000005
5.3352,1399.098
5.335616666666667,1395.1654999999996
5.336033333333333,1392.437999999999
5.33645,1391.8435
5.336866666666666,1394.4214999999995
5.337283333333334,1397.5534999999998
5.3377,1399.7600000000007
5.338116666666667,1397.9399999999996
5.338533333333333,1394.1584999999993
5.33895,1387.9315
5.339366666666667,1383.113500000001
5.339783333333333,1380.3435000000013
5.3402,1378.7735000000007
5.340616666666667,1377.4230000000005
5.341033333333334,1373.7590000000002
5.34145,1370.2145
5.341866666666666,1364.6599999999999
5.3422833333333335,1357.7495000000004
5.3427,1351.1839999999995
5.343116666666667,1343.761
5.343533333333333,1338.8609999999996
5.34395,1334.5294999999992
5.344366666666667,1332.0309999999986
5.344783333333333,1330.8065
5.3452,1329.3955000000008
5.3456166666666665,1330.054
5.346033333333334,1329.5525000000007
5.34645,1329.694999999999
5.346866666666667,1328.4775000000004
5.347283333333333,1326.8579999999997
5.3477,1326.8245000000004
5.348116666666667,1328.0609999999995
5.348533333333333,1331.8990000000008
5.34895,1334.7465000000007
5.349366666666667,1338.8129999999992
5.349783333333333,1340.7740000000001
5.3502,1341.3124999999998
5.350616666666666,1340.1459999999986
5.3510333333333335,1335.6104999999995
5.35145,1331.4540000000009
5.351866666666667,1325.1409999999996
5.352283333333333,1321.1275000000007
5.3527,1317.4339999999997
5.353116666666667,1313.7444999999998
5.353533333333333,1312.5795
5.35395,1310.8404999999998
5.3543666666666665,1308.8790000000008
5.354783333333334,1305.0190000000005
5.3552,1300.3350000000005
5.355616666666666,1297.0554999999995
5.356033333333333,1293.5115000000008
5.35645,1289.8829999999991
5.356866666666667,1287.5309999999997
5.357283333333333,1283.9265000000003
5.3577,1280.9254999999998
5.358116666666667,1279.6404999999995
5.358533333333333,1277.4755
5.35895,1275.6274999999994
5.359366666666666,1270.7735
5.359783333333334,1265.5160000000008
5.3602,1260.3119999999997
5.360616666666667,1252.2074999999995
5.361033333333333,1247.1915000000004
5.36145,1243.594
5.361866666666667,1242.0774999999994
5.362283333333333,1243.703499999999
5.3627,1246.7200000000003
5.3631166666666665,1250.741
5.363533333333334,1253.4159999999997
5.36395,1255.5120000000004
5.364366666666666,1257.306499999999
5.3647833333333335,1257.2814999999996
5.3652,1255.2699999999995
5.365616666666667,1252.9060000000006
5.366033333333333,1249.7620000000013
5.36645,1246.9010000000005
5.366866666666667,1243.7224999999996
5.367283333333333,1241.4075000000003
5.3677,1238.8254999999986
5.368116666666666,1233.861500000001
5.368533333333334,1230.2435000000003
5.36895,1226.4234999999999
5.369366666666667,1224.2844999999993
5.369783333333333,1223.657
5.3702,1225.1905000000002
5.370616666666667,1228.0399999999997
5.371033333333333,1230.3135000000009
5.37145,1230.5659999999998
5.371866666666667,1228.4104999999993
5.372283333333334,1225.9790000000007
5.3727,1221.908
5.373116666666666,1219.9205000000006
5.3735333333333335,1216.2925000000005
5.37395,1211.2730000000013
5.374366666666667,1207.3110000000006
5.374783333333333,1202.4684999999988
5.3752,1200.4214999999992
5.375616666666667,1199.0609999999986
5.376033333333333,1197.538000000001
5.37645,1197.9500000000003
5.3768666666666665,1196.9059999999995
5.377283333333334,1195.0140000000001
5.3777,1192.9070000000006
5.378116666666667,1189.3460000000002
5.378533333333333,1185.0935000000004
5.37895,1181.0765
5.379366666666667,1178.056
5.379783333333333,1177.1595000000002
5.3802,1176.391500000001
5.380616666666667,1175.367
5.381033333333333,1177.422
5.38145,1178.1965
