Retention Time (min),210 nm intensity (mAU)
1.0866666666666667,-135.892
1.0870833333333334,-135.9185
1.0875,-135.94299999999998
1.0879166666666666,-135.96483333333333
1.0883333333333334,-135.983
1.08875,-135.99466666666666
1.0891666666666666,-136.0015
1.0895833333333333,-136.00783333333334
1.09,-136.02016666666668
1.0904166666666666,-136.03533333333334
1.0908333333333333,-136.05966666666666
1.09125,-136.0811666666667
1.0916666666666666,-136.10549999999998
1.0920833333333333,-136.12866666666665
1.0925,-136.15016666666668
1.0929166666666668,-136.17966666666666
1.0933333333333333,-136.20383333333334
1.09375,-136.23583333333332
1.0941666666666667,-136.2725
1.0945833333333332,-136.31033333333332
1.095,-136.34816666666666
1.0954166666666667,-136.37933333333334
1.0958333333333334,-136.4055
1.09625,-136.43083333333334
1.0966666666666667,-136.45666666666668
1.0970833333333334,-136.4855
1.0975,-136.52183333333335
1.0979166666666667,-136.568
1.0983333333333334,-136.62033333333332
1.09875,-136.674
1.0991666666666666,-136.72366666666667
1.0995833333333334,-136.76733333333334
1.1,-136.80633333333333
1.1004166666666666,-136.84366666666668
1.1008333333333333,-136.88616666666667
1.10125,-136.931
1.1016666666666666,-136.98266666666666
1.1020833333333333,-137.04483333333334
1.1025,-137.10783333333333
1.1029166666666668,-137.17100000000002
1.1033333333333333,-137.22983333333332
1.10375,-137.28549999999998
1.1041666666666667,-137.338
1.1045833333333333,-137.386
1.105,-137.4383333333333
1.1054166666666667,-137.49233333333333
1.1058333333333332,-137.5495
1.10625,-137.6155
1.1066666666666667,-137.68733333333333
1.1070833333333334,-137.7635
1.1075,-137.8405
1.1079166666666667,-137.91116666666667
1.1083333333333334,-137.98016666666666
1.10875,-138.04466666666667
1.1091666666666666,-138.10566666666668
1.1095833333333334,-138.17166666666665
1.11,-138.23766666666668
1.1104166666666666,-138.30949999999999
1.1108333333333333,-138.38466666666667
1.11125,-138.46116666666668
1.1116666666666666,-138.53933333333333
1.1120833333333333,-138.61616666666666
1.1125,-138.6955
1.1129166666666668,-138.78183333333334
1.1133333333333333,-138.8685
1.11375,-138.95866666666666
1.1141666666666667,-139.04666666666665
1.1145833333333333,-139.13133333333334
1.115,-139.21866666666665
1.1154166666666667,-139.30483333333333
1.1158333333333332,-139.39566666666667
1.11625,-139.48783333333333
1.1166666666666667,-139.5815
1.1170833333333334,-139.67466666666667
1.1175,-139.765
1.1179166666666667,-139.85583333333332
1.1183333333333334,-139.94516666666667
1.11875,-140.0345
1.1191666666666666,-140.12766666666667
