Retention Time (min),Total Absorbance Chromatogram (mAU)
2.50895,-866.1849999999998
2.5093666666666667,-859.4605000000008
2.5097833333333335,-854.4935000000004
2.5102,-853.3810000000001
2.5106166666666665,-855.8045000000008
2.5110333333333332,-859.7479999999995
2.51145,-861.9295000000003
2.5118666666666667,-862.9225000000004
2.5122833333333334,-861.1695000000001
2.5127,-858.7655000000003
2.513116666666667,-857.7950000000006
2.513533333333333,-855.8095000000003
2.51395,-855.7529999999999
2.5143666666666666,-856.0915000000002
2.5147833333333334,-856.9405
2.5152,-858.5860000000002
2.515616666666667,-858.4389999999994
2.516033333333333,-858.3149999999998
2.51645,-859.2635000000004
2.5168666666666666,-859.6115000000001
2.5172833333333333,-859.3424999999999
2.5177,-856.8234999999996
2.518116666666667,-851.359
2.5185333333333335,-847.5650000000002
2.51895,-841.808
2.5193666666666665,-836.4905
2.5197833333333333,-832.454
2.5202,-829.7654999999997
2.5206166666666667,-830.3655000000008
2.5210333333333335,-831.4765000000004
2.52145,-834.2769999999994
2.5218666666666665,-837.5065000000002
2.522283333333333,-840.4385000000003
2.5227,-842.5234999999994
2.5231166666666667,-844.1079999999996
2.5235333333333334,-844.4785000000006
2.52395,-845.7649999999998
2.524366666666667,-846.7470000000003
2.524783333333333,-845.7604999999998
2.5252,-845.5474999999996
2.5256166666666666,-844.7100000000005
2.5260333333333334,-843.5599999999997
2.52645,-841.5549999999996
2.526866666666667,-837.6590000000004
2.5272833333333335,-834.1029999999994
2.5277,-829.9539999999998
2.5281166666666666,-826.9350000000002
2.5285333333333333,-822.5950000000001
2.52895,-817.5115000000005
2.5293666666666668,-816.7484999999994
2.5297833333333335,-818.4190000000001
2.5302,-823.7960000000006
2.5306166666666665,-830.7114999999997
2.5310333333333332,-840.199
2.53145,-848.4859999999999
2.5318666666666667,-853.8605000000003
2.5322833333333334,-855.8855000000001
2.5327,-852.7215000000002
2.5331166666666665,-847.8139999999999
2.533533333333333,-841.0934999999998
2.53395,-834.9725
2.5343666666666667,-829.2450000000001
2.5347833333333334,-825.0974999999997
2.5352,-822.1575000000001
2.535616666666667,-820.2119999999996
2.536033333333333,-819.2819999999996
2.53645,-818.7739999999999
2.5368666666666666,-819.2174999999997
2.5372833333333333,-819.0255
2.5377,-820.1395000000002
2.538116666666667,-820.2684999999992
2.5385333333333335,-822.4144999999999
2.53895,-828.5479999999998
2.5393666666666665,-833.3534999999995
2.5397833333333333,-839.3155
2.5402,-843.5289999999995
2.5406166666666667,-845.1115000000001
2.5410333333333335,-843.7640000000001
2.54145,-839.1389999999991
2.5418666666666665,-836.4415000000002
2.5422833333333332,-833.7845000000008
2.5427,-832.7475
2.5431166666666667,-833.4690000000007
2.5435333333333334,-833.1024999999997
2.54395,-833.0535
2.544366666666667,-832.5690000000004
2.544783333333333,-833.0265
2.5452,-835.2254999999994
2.5456166666666666,-838.513
2.5460333333333334,-842.4249999999997
2.54645,-843.7714999999997
2.546866666666667,-841.1019999999996
2.547283333333333,-835.1239999999999
2.5477,-826.9380000000001
2.5481166666666666,-819.9775000000004
2.5485333333333333,-815.8179999999995
2.54895,-815.4869999999999
2.549366666666667,-819.2454999999994
2.5497833333333335,-824.2495000000002
2.5502,-828.2934999999998
2.5506166666666665,-826.9335000000001
2.5510333333333333,-823.4820000000003
2.55145,-820.3410000000001
2.5518666666666667,-818.8254999999999
2.5522833333333335,-822.4510000000002
2.5527,-828.1670000000004
2.5531166666666665,-835.351
2.553533333333333,-839.4730000000006
2.55395,-840.1025000000002
2.5543666666666667,-837.1504999999996
2.5547833333333334,-829.9875000000002
2.5552,-822.718
2.555616666666667,-817.7925000000005
2.556033333333333,-816.8879999999994
2.55645,-818.1795000000004
2.5568666666666666,-820.5010000000004
2.5572833333333334,-822.0285000000001
2.5577,-821.0624999999997
2.558116666666667,-818.3745000000006
2.5585333333333335,-815.426
2.55895,-811.7500000000001
2.5593666666666666,-808.2655
2.5597833333333333,-806.5159999999998
2.5602,-807.4254999999998
2.5606166666666668,-810.9995000000006
2.5610333333333335,-817.0459999999998
2.56145,-825.4219999999998
2.5618666666666665,-833.2405
2.5622833333333332,-839.2759999999996
2.5627,-842.6545000000004
2.5631166666666667,-842.6355000000002
2.5635333333333334,-839.3979999999999
2.56395,-835.1540000000002
2.5643666666666665,-830.6779999999999
2.564783333333333,-826.4264999999999
2.5652,-823.9385000000001
2.5656166666666667,-822.5265000000004
2.5660333333333334,-822.0739999999998
2.56645,-822.5115000000002
2.566866666666667,-824.6574999999998
2.567283333333333,-826.6984999999997
2.5677,-829.2765
2.5681166666666666,-829.5515000000001
2.5685333333333333,-827.6924999999999
2.56895,-825.9640000000005
2.569366666666667,-823.6015
2.5697833333333335,-824.0450000000002
2.5702,-824.6099999999999
2.5706166666666665,-825.7585000000001
2.5710333333333333,-827.3039999999997
2.57145,-826.0895
2.5718666666666667,-823.3505000000004
2.5722833333333335,-819.6335000000008
2.5727,-816.3149999999999
2.5731166666666665,-814.0155000000001
2.5735333333333332,-814.7995000000001
2.57395,-815.5864999999998
2.5743666666666667,-816.8034999999996
2.5747833333333334,-820.2195000000003
2.5752,-822.3034999999999
2.575616666666667,-826.3564999999996
2.576033333333333,-826.9775
2.57645,-825.4305
2.5768666666666666,-821.5394999999994
2.5772833333333334,-814.9635000000002
2.5777,-808.2490000000001
2.578116666666667,-802.1855
2.578533333333333,-799.5809999999996
2.57895,-799.5175000000002
2.5793666666666666,-804.6114999999996
2.5797833333333333,-810.7425000000001
2.5802,-818.1485000000005
2.580616666666667,-824.5134999999997
2.5810333333333335,-828.4265
2.58145,-832.5264999999997
2.5818666666666665,-834.7310000000002
2.5822833333333333,-836.4035
2.5827,-836.9974999999994
2.5831166666666667,-836.6304999999996
2.5835333333333335,-835.3335000000008
2.58395,-834.3820000000002
2.5843666666666665,-832.646
2.584783333333333,-830.3044999999992
2.5852,-829.8679999999999
2.5856166666666667,-828.4479999999996
2.5860333333333334,-826.334
2.58645,-822.8045
2.586866666666667,-818.9619999999993
2.587283333333333,-814.4110000000001
2.5877,-810.5415000000002
2.5881166666666666,-808.4335
2.5885333333333334,-807.3569999999997
2.58895,-806.5844999999997
2.589366666666667,-805.7319999999993
2.5897833333333335,-807.6139999999999
2.5902,-807.3199999999999
2.5906166666666666,-807.3810000000001
2.5910333333333333,-809.4455
2.59145,-810.0740000000004
2.5918666666666668,-811.3110000000004
2.5922833333333335,-811.6329999999998
2.5927,-809.4720000000002
2.5931166666666665,-807.1955000000005
2.5935333333333332,-804.8510000000002
2.59395,-804.1855000000002
2.5943666666666667,-804.7605000000003
2.5947833333333334,-806.1914999999996
2.5952,-809.6684999999998
2.5956166666666665,-812.7405000000002
2.596033333333333,-815.4475000000002
2.59645,-817.1664999999998
2.5968666666666667,-815.6360000000002
2.5972833333333334,-809.7784999999997
2.5977,-804.3389999999998
2.598116666666667,-798.7964999999994
2.598533333333333,-793.8875
2.59895,-790.3289999999998
2.5993666666666666,-787.8435000000001
2.5997833333333333,-787.7149999999996
2.6002,-788.3934999999996
2.600616666666667,-791.7970000000001
2.6010333333333335,-795.9690000000003
2.60145,-798.3370000000003
2.6018666666666665,-799.9880000000002
2.6022833333333333,-801.0240000000003
2.6027,-801.8819999999993
2.6031166666666667,-801.582
2.6035333333333335,-800.0094999999994
2.60395,-800.2750000000002
2.6043666666666665,-800.9965
2.6047833333333332,-804.0320000000006
2.6052,-806.9329999999997
2.6056166666666667,-808.6624999999999
2.6060333333333334,-809.1665000000002
2.60645,-808.426
2.606866666666667,-810.6965000000002
2.607283333333333,-811.1899999999998
2.6077,-810.0200000000003
2.6081166666666666,-809.1145000000001
2.6085333333333334,-809.805
2.60895,-814.8539999999999
2.609366666666667,-821.1664999999995
2.609783333333333,-826.9424999999995
2.6102,-830.4510000000002
2.6106166666666666,-832.1850000000001
2.6110333333333333,-831.6344999999997
2.61145,-825.9019999999992
2.611866666666667,-819.4134999999997
2.6122833333333335,-812.3380000000001
2.6127,-809.1694999999996
2.6131166666666665,-809.7554999999999
2.6135333333333333,-810.107
2.61395,-810.5254999999995
2.6143666666666667,-808.1904999999999
2.6147833333333335,-806.0334999999999
2.6152,-804.1489999999999
2.6156166666666665,-802.2455000000003
2.616033333333333,-800.1945000000011
2.61645,-800.1925000000005
2.6168666666666667,-799.5880000000001
2.6172833333333334,-798.2250000000001
2.6177,-798.3595000000004
2.618116666666667,-795.9029999999993
2.618533333333333,-795.2874999999996
2.61895,-794.1424999999999
2.6193666666666666,-792.1300000000001
2.6197833333333334,-793.0105000000001
2.6202,-793.3734999999997
2.620616666666667,-794.5594999999994
2.6210333333333335,-797.4775000000001
2.62145,-799.6364999999998
2.6218666666666666,-802.5614999999999
2.6222833333333333,-805.7054999999999
2.6227,-806.9140000000002
2.6231166666666668,-808.4585000000002
2.6235333333333335,-807.6969999999997
2.62395,-807.7250000000003
2.6243666666666665,-808.8020000000004
2.6247833333333332,-807.6920000000003
2.6252,-805.5885000000001
2.6256166666666667,-802.6025000000001
2.6260333333333334,-799.4869999999995
2.62645,-796.3735
2.6268666666666665,-792.842
2.627283333333333,-789.5530000000003
2.6277,-788.759
2.6281166666666667,-789.2280000000002
2.6285333333333334,-791.3930000000006
2.62895,-793.7345000000007
2.629366666666667,-794.6490000000003
2.629783333333333,-794.1514999999996
2.6302,-792.0975
2.6306166666666666,-787.2049999999999
2.6310333333333333,-781.7355
2.63145,-778.5135000000001
2.631866666666667,-778.914
2.6322833333333335,-780.9075
2.6327,-781.1845000000001
2.6331166666666665,-782.2545000000002
2.6335333333333333,-782.5760000000004
2.63395,-783.0690000000006
2.6343666666666667,-783.453
2.6347833333333335,-784.2584999999995
2.6352,-785.4599999999994
2.6356166666666665,-787.6679999999998
2.6360333333333332,-791.3994999999996
2.63645,-793.8175000000003
2.6368666666666667,-795.8534999999999
2.6372833333333334,-797.8384999999995
2.6377,-800.8999999999999
2.638116666666667,-802.8340000000004
2.638533333333333,-803.8214999999999
2.63895,-804.6105000000001
2.6393666666666666,-804.9790000000003
2.6397833333333334,-803.9010000000004
2.6402,-802.2684999999999
2.640616666666667,-801.8335
2.641033333333333,-799.4930000000008
2.64145,-796.4509999999999
2.6418666666666666,-794.8314999999999
2.6422833333333333,-793.6420000000005
2.6427,-791.8744999999999
2.643116666666667,-790.6370000000002
2.6435333333333335,-790.5594999999995
2.64395,-789.1499999999999
2.6443666666666665,-786.7654999999999
2.6447833333333333,-785.2300000000001
2.6452,-783.4579999999997
2.6456166666666667,-781.188
2.6460333333333335,-779.7095000000003
2.64645,-780.2895000000002
2.6468666666666665,-781.2459999999999
2.647283333333333,-783.4039999999995
2.6477,-787.0804999999996
2.6481166666666667,-790.1800000000005
2.6485333333333334,-791.5510000000004
2.64895,-790.2205000000007
2.649366666666667,-787.8564999999995
2.649783333333333,-785.1224999999998
2.6502,-781.9144999999996
2.6506166666666666,-779.3019999999998
2.6510333333333334,-777.2560000000004
2.65145,-775.7175000000004
2.651866666666667,-774.1100000000004
2.6522833333333335,-773.4644999999999
2.6527,-773.7385000000003
2.6531166666666666,-774.5420000000001
2.6535333333333333,-776.6715000000003
2.65395,-779.5284999999994
2.6543666666666668,-783.2824999999996
2.6547833333333335,-785.5430000000001
2.6552,-788.3929999999998
2.6556166666666665,-791.6854999999998
2.6560333333333332,-793.9735
2.65645,-796.592
2.6568666666666667,-798.5199999999998
2.6572833333333334,-799.9265000000005
2.6577,-800.7640000000005
2.6581166666666665,-800.6565000000005
2.658533333333333,-799.1625000000005
2.65895,-796.7365000000004
2.6593666666666667,-793.3055000000004
2.6597833333333334,-789.1945000000002
2.6602,-785.9269999999997
2.660616666666667,-783.3954999999997
2.661033333333333,-783.0610000000001
2.66145,-784.4465000000002
2.6618666666666666,-785.7774999999996
2.6622833333333333,-788.3655000000002
2.6627,-789.5544999999998
2.663116666666667,-789.4394999999998
2.6635333333333335,-788.6995000000002
2.66395,-787.5255000000002
2.6643666666666665,-786.6895000000004
2.6647833333333333,-785.7755000000002
2.6652,-783.3465000000002
2.6656166666666667,-778.0585000000005
2.6660333333333335,-774.0395000000001
2.66645,-771.417
2.6668666666666665,-770.0030000000005
2.6672833333333332,-770.4135
2.6677,-771.9640000000006
2.6681166666666667,-776.8040000000007
2.6685333333333334,-781.9419999999998
2.66895,-783.7924999999999
2.669366666666667,-782.629
2.669783333333333,-777.5120000000007
2.6702,-771.3929999999997
2.6706166666666666,-767.695
2.6710333333333334,-764.8629999999997
2.67145,-764.9160000000002
2.671866666666667,-770.0789999999996
2.672283333333333,-777.0869999999999
2.6727,-786.0499999999998
2.6731166666666666,-790.7710000000002
2.6735333333333333,-790.9915000000001
2.67395,-790.4070000000002
2.674366666666667,-785.546
2.6747833333333335,-781.6640000000002
2.6752,-777.5604999999998
2.6756166666666665,-771.9715000000001
2.6760333333333333,-767.3995
2.67645,-761.7770000000003
2.6768666666666667,-756.6604999999994
2.6772833333333335,-751.6949999999997
2.6777,-747.4679999999996
2.6781166666666665,-747.6989999999998
2.678533333333333,-749.1635
2.67895,-751.9405000000004
2.6793666666666667,-754.8339999999998
2.6797833333333334,-755.6550000000001
2.6802,-755.7930000000003
2.680616666666667,-756.3214999999996
2.681033333333333,-758.998
2.68145,-763.4544999999996
2.6818666666666666,-768.6230000000002
2.6822833333333334,-774.4219999999998
2.6827,-778.3745000000001
2.683116666666667,-778.3259999999999
2.6835333333333335,-778.0295000000002
2.68395,-777.6799999999997
2.6843666666666666,-781.5204999999997
2.6847833333333333,-785.0709999999998
2.6852,-788.7624999999997
2.6856166666666668,-793.9629999999999
2.6860333333333335,-794.8979999999999
2.68645,-795.2685000000005
2.6868666666666665,-793.0855000000001
2.6872833333333332,-790.6135000000002
2.6877,-789.1615
2.6881166666666667,-789.4565000000003
2.6885333333333334,-791.1889999999997
2.68895,-791.3584999999998
2.6893666666666665,-790.3225000000003
2.689783333333333,-787.1430000000003
2.6902,-782.6409999999998
2.6906166666666667,-776.0245000000001
2.6910333333333334,-768.8149999999999
2.69145,-762.8970000000003
2.691866666666667,-757.4924999999994
2.692283333333333,-755.4520000000003
2.6927,-756.5719999999999
2.6931166666666666,-761.2989999999998
2.6935333333333333,-769.226
2.69395,-775.1165000000002
2.694366666666667,-779.9029999999999
2.6947833333333335,-783.6225000000001
2.6952,-783.5945000000003
2.6956166666666665,-782.3994999999998
2.6960333333333333,-779.0725000000001
2.69645,-776.2534999999993
2.6968666666666667,-774.2995000000001
2.6972833333333335,-772.6910000000001
2.6977,-772.835
2.6981166666666665,-769.5255000000001
2.6985333333333332,-765.4659999999997
2.69895,-761.0399999999998
2.6993666666666667,-755.0444999999997
2.6997833333333334,-750.4579999999997
2.7002,-747.2794999999995
2.700616666666667,-746.0099999999995
2.701033333333333,-747.5250000000005
2.70145,-750.8630000000004
2.7018666666666666,-753.9739999999999
2.7022833333333334,-756.8510000000006
2.7027,-757.8629999999997
2.703116666666667,-757.7905000000001
2.703533333333333,-757.3200000000003
2.70395,-757.2884999999998
2.7043666666666666,-759.6770000000006
2.7047833333333333,-762.678
2.7052,-766.2200000000001
2.705616666666667,-770.0860000000002
2.7060333333333335,-771.8230000000003
2.70645,-772.045
2.7068666666666665,-772.9219999999999
2.7072833333333333,-771.912
2.7077,-771.6544999999998
2.7081166666666667,-771.5915000000002
2.7085333333333335,-771.1965000000001
2.70895,-770.5550000000005
2.7093666666666665,-767.3695000000002
2.709783333333333,-765.8484999999995
2.7102,-764.8985000000001
2.7106166666666667,-763.2614999999996
2.7110333333333334,-762.8734999999996
2.71145,-761.6275000000003
2.711866666666667,-759.0814999999999
2.712283333333333,-758.397
2.7127,-757.7305000000006
2.7131166666666666,-759.0025000000003
2.7135333333333334,-762.2779999999991
2.71395,-764.1375
2.714366666666667,-765.9075000000004
2.7147833333333335,-763.8015000000003
2.7152,-759.3940000000003
2.7156166666666666,-756.5849999999998
2.7160333333333333,-752.9224999999999
2.71645,-752.6049999999994
2.7168666666666668,-755.0555
2.7172833333333335,-755.0435000000007
2.7177,-756.1015
2.7181166666666665,-754.51
2.7185333333333332,-750.895
